TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
BXSL,,28.22,,2.67,N/A,,{},,,,{},{},,,{},,,28.15,22.08,,,,,,4723966464,,,,,,
BYD,Boyd Gaming Corporation,69.89,116.71139240506331,6.35,11.30,1.6699297811570082,4.117683,13.464347587283052,2.31,10740883456,524410624,264152992,-6544124000,2.615,3803728896,1.5160520607375272,1.446420824295011,66.68,46.1,0.0484,5.190745377519104,101028000,USD,United States,6808276992,buy,8.205,95.40458592604735,1.36506776257043,Consumer Cyclical,Resorts & Casinos
BXC,Bluelinx Holdings Inc.,93.0,613.5447257383967,19.73,25.00,6.597255115466631,1.3807164,2.1463437892234523,4.84,1075455872,393820512,376233984,-467040640,41.395,608414976,1.617391304347826,1.6111304347826088,92.64,57.5,0.038900003,43.32949850203048,9088970,USD,United States,843274624,buy,3.561,1347.419425991412,14.48838092463884,Industrials,Industrial Distribution
BXP,"Boston Properties, Inc.",64.62,71.79704641350212,4.99,7.00,1.1110654041086678,1.7059857,8.420155621047993,0.77,26623891456,1203621248,918952000,-9424316352,5.859,15164437504,1.3993070593330448,1.4152230402771764,65.355,46.18,0.0849,7.674442481617369,156835008,USD,United States,10343268352,hold,14.736,110.42130321651995,1.7087790655605066,Real Estate,REIT—Office
BY,"Byline Bancorp, Inc.",20.29,41.21518987341772,2.4,10.00,2.0313055630072805,1.0499123,undefined,,1224741888,{},339702016,-495558976,9.008,802716992,1.2371951219512196,1.2932926829268294,21.21,16.4,0.0327,undefined,37709300,USD,United States,835260992,buy,{},undefined,undefined,Financial Services,Banks—Regional
BYLD,,21.8601,,{},,,{},,Not Found!,,,,,,,,,21.93,21.02,,,,,,,,,,,,
BYN,Banyan Acquisition Corporation,10.45,undefined,0.2,,undefined,{},99.26793388927071,N/A,115593368,631486,1903164,-115593500,0.169,0,1.050251256281407,1.050251256281407,10.45,9.95,0.0004,0.10527065075874899,5998690,USD,United States,117496664,none,{},undefined,undefined,Financial Services,Shell Companies
BXMT,"Blackstone Mortgage Trust, Inc.",22.5,15.352194092827004,1.55,2.17,0.6823197374589779,0.875247,undefined,,23946868736,{},532715008,-3436754688,3.092,20555272192,1.3546056592414208,1.3546056592414208,22.5,16.61,0.1374,undefined,172286000,USD,United States,3969469696,buy,{},undefined,undefined,Real Estate,REIT—Mortgage
BYM,Blackrock Municipal Income Qual,11.11,undefined,-0.1,N/A,undefined,0.8547204,undefined,,486595232,{},83672,-295577384,0.003,193131952,1.1,1.1009900990099009,11.12,10.1,0.0021,undefined,26421900,USD,United States,295661056,none,{},undefined,undefined,Financial Services,Asset Management
BYN-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
BYN-U,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
C$J,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
BYRE,,23.314,,{},,,{},,Not Found!,,,,,,,,,22.8944,20.622,,,,,,,,,,,,
BYTE,,9.6641,,{},,,{},,Not Found!,,,,,,,,,9.7031,8.644,,,,,,,,,,,,
C$K,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
C$N,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
BZQ,,12.59,,{},,,{},,Not Found!,,,,,,,,,12.34,11.85,,,,,,,,,,,,
C,"Citigroup, Inc.",47.88,72.6315611814346,6.31,3.90,1.5169498993616248,0.48440325,undefined,,-369979555840,{},1057200013312,965902581760,548.995,574974984192,1.1967008247938016,1.1769557610597352,47.09,40.01,0.014099999,undefined,1925699968,USD,United States,91297431552,buy,{},undefined,undefined,Financial Services,Banks—Diversified
BZH,"Beazer Homes USA, Inc.",27.74,76.23417721518987,6.57,4.00,2.748167888074617,1.0779482,12.935057801872338,2.96,1609063424,67225504,240828992,-869795264,7.924,1001894016,2.929250263991552,3.200105596620908,30.305,9.47,0.028299998,2.144559415574058,31347000,USD,United States,1110624256,buy,6.2,24.884128239783372,0.8970486027319169,Consumer Cyclical,Residential Construction
CADE,,24.28,,2.26,5.00,,1.0903729,,,,{},{},,,{},,,24.0,16.95,,,,,,4523645952,,,,,,
CAF,,13.07,,-6.16,N/A,,{},,,,{},{},,,{},,,13.22,12.16,,,,,,296056704,,,,,,
CABO,"Cable One, Inc.",722.1,346.1119831223628,20.83,9.40,0.47931309115408227,2.3227057,23.228128792894186,1.28,7636880896,176619744,226439008,-3807930016,39.856,3828947968,1.1981085116973618,1.1781317405010783,710.06,602.7,0.0669,31.08730825622513,5681410,USD,United States,4034369024,hold,8.577,516.547763346053,0.7153410377316894,Communication Services,Telecom Services
CAAP,Corporacion America Airports SA,13.56,45.091645569620255,1.32,28.30,3.325342593629812,2.8950696,7.338623709597856,1.22,3356187904,297169376,455276992,-1754486080,2.831,1460979968,2.6851485148514853,2.61980198019802,13.23,5.05,0.0496,1.8477579089203724,160827008,USD,Luxembourg,2209763072,hold,6.576,63.120033884469755,4.65486975549187,Industrials,Airports & Air Services
CAE,CAE Inc.,21.9,10.431341772151901,0.54,12.31,0.4763169758973471,1.5685169,64.96000620081571,1.82,10070377472,107237504,217600000,-6856698880,0.684,3250099968,1.4379514116874588,1.449770190413657,22.08,15.23,{},0.33713050969082264,318088992,CAD,Canada,7074298880,buy,14.481,6.512451052601369,0.29737219418271094,Industrials,Aerospace & Defense
CACI,"CACI International, Inc.",345.37,224.20320675105486,15.89,6.70,0.6491681580654222,2.583182,19.916780365113418,3.46,10007175168,395247264,107492000,-7873284448,4.716,2084993024,1.4078346649274418,1.4080384803521933,345.42,245.32,0.0153,17.340654145333456,22793100,USD,United States,7980776448,buy,14.717,244.67150827846027,0.7084330088845594,Technology,Information Technology Services
CAH,"Cardinal Health, Inc.",92.43,34.68573839662447,1.7,13.48,0.37526493991804033,{},4.751916539810386,4.95,24090290176,4952249856,3990000128,-19354275328,15.672,4734000128,1.5652836579170197,1.5507197290431838,91.57,59.05,0.0375,19.451099198743126,254600000,USD,United States,23344275456,hold,10.308,396.8680813731741,4.293715042444813,Healthcare,Medical Distribution
CAG,"ConAgra Brands, Inc.",32.76,21.353924050632912,1.42,7.70,0.6518291834747532,1.8034397,62.34871929145715,1.80,25201504256,250662496,93900000,-15663391520,0.197,9467599872,1.0221528861154447,1.0234009360374414,32.8,32.05,0.0377,0.5254318031274892,477060000,USD,United States,15757291520,hold,11.558,7.9014301533602165,0.24119139662271724,Consumer Defensive,Packaged Foods
CALX,,45.57,,0.66,20.00,,4.2716193,,10.06,,{},{},,,{},,,43.91,41.74,,,,,,2928691200,,,,,,
CALF,,42.75,,{},,,{},,Not Found!,,,,,,,,,42.97,31.93,,,,,,,,,,,,
CANE,,13.51,,{},,,{},,Not Found!,,,,,,,,,13.27,8.56,,,,,,,,,,,,
CAMX,,25.252,,{},,,{},,Not Found!,,,,,,,,,25.5138,22.2,,,,,,,,,,,,
CAL,"Caleres, Inc.",26.7,99.69156118143461,4.57,15.00,3.7337663363833187,2.208225,19.620306432932786,2.60,1799227904,49360752,36151000,-949370088,0.997,864968000,1.5845697329376853,1.5922848664688425,26.83,16.85,0.0956,1.3608350150527675,36272400,USD,United States,985521088,buy,6.996,29.68572585579244,1.1118249384191925,Consumer Cyclical,Apparel Retail
CANF,Can-Fite Biopharma Ltd Sponsore,2.945,undefined,-2.67,N/A,undefined,1.4714286,undefined,-15.99,246825,{},12417000,-219277,3.041,48000,1.9374999999999998,1.8486842105263157,2.81,1.52,{},undefined,4082790,USD,Israel,12636277,buy,-0.024,undefined,undefined,Healthcare,Biotechnology
CANG,Cango Inc.,1.26,-13.106430379746836,-0.72,11.11,-10.401928872814949,0.043379672,undefined,0.70,-1667056512,{},2714229248,2536356608,20.14,869277376,1.2475247524752475,1.2376237623762376,1.25,1.01,{},undefined,134752000,CNY,China,177872640,hold,3.321,undefined,undefined,Consumer Cyclical,Auto & Truck Dealerships
CARD,,23.2249,,{},,,{},,Not Found!,,,,,,,,,17.0277,15.14,,,,,,,,,,,,
CAOS,,81.5116,,{},,,{},,Not Found!,,,,,,,,,81.65,73.76,,,,,,,,,,,,
CAPE,,25.1267,,{},,,{},,Not Found!,,,,,,,,,25.3,19.15,,,,,,,,,,,,
CANO,"Cano Health, Inc.",1.31,-80.57569620253165,-1.02,76.60,-61.508165040100494,1.2767941,-16.339270537474697,0.78,1774657280,-22362876,44888000,-689529280,0.163,1217607936,1.7191601049868768,1.7191601049868768,1.31,0.762,0.12810001,-0.08017493785879048,278926016,USD,United States,734417280,hold,-132.774,-6.333481799967407,-4.834718931272829,Healthcare,Medical Care Facilities
CAPL,CrossAmerica Partners LP,20.11,14.230379746835444,1.46,2.00,0.707627038629311,26.631578,7.312700788286967,4.60,1715658880,104371128,20965000,-747203704,0.552,946633024,1.1228364042434393,1.1166945840312674,20.0,17.91,0.0023,2.7500099596869814,37953000,USD,United States,768168704,hold,9.704,26.8038945437845,1.332863975324938,Energy,Oil & Gas Refining & Marketing
CARU,,34.5322,,{},,,{},,Not Found!,,,,,,,,,34.0998,26.07,,,,,,,,,,,,
CARR,,56.75,,2.96,9.03,,6.344375,,3.37,,{},{},,,{},,,57.24,33.1,,,,,,49247096832,,,,,,
CARY,,20.18,,{},,,{},,Not Found!,,,,,,,,,20.195,19.992,,,,,,,,,,,,
CAT,,,,,12.87,,,,3.32,,,,,,,,,,,,,,,,,,,,,,
CARS,Cars.com Inc.,22.22,9.390379746835443,0.36,19.60,0.4226093495425492,3.9069283,13.49091659839404,0.83,1936582016,109892752,18838000,-1482397968,0.282,454183008,2.106161137440758,2.1222748815165877,22.39,10.55,0.0398,1.6470341238819213,66721600,USD,United States,1501235968,buy,11.961,42.961877442354584,1.9334778326892252,Consumer Cyclical,Auto & Truck Dealerships
CAVA,"CAVA Group, Inc.",49.88,undefined,-0.59,N/A,undefined,{},undefined,2.82,967833216,{},22716000,-5985373088,130.257,319014016,1.3684499314128944,1.3786008230452673,50.25,36.45,0.028199999,undefined,113553000,USD,United States,6008089088,buy,36.475,undefined,undefined,Consumer Cyclical,Restaurants
CATO,Cato Corporation (The),8.27,-4.121518987341772,-0.24,10.00,-0.4983698896422941,0.707635,84.14386345492085,2.17,188560640,1816250,127392000,-41841984,6.636,155472000,1.0561941251596423,1.053639846743295,8.25,7.83,0.061300002,0.09828405376739756,18479600,USD,United States,169233984,none,606.304,1.6878316406468696,0.20409088762356345,Consumer Cyclical,Apparel Retail
CATX,"Perspective Therapeutics, Inc.",0.585,undefined,-0.05,N/A,undefined,1.3915094,undefined,9.00,130942504,{},36452000,-128825280,0.13,2117000,3.078947368421052,3.036842105263158,0.577,0.19,0.0058999998,undefined,280131008,USD,United States,165277280,strong_buy,-5.334,undefined,undefined,Healthcare,Medical Devices
CB,,211.2,,13.92,12.40,,1.6897179,,,,{},{},,,{},,,205.6,173.78,,,,,,85311561728,,,,,,
CBH,,8.77,,0.11,,,{},,,,{},{},,,{},,,8.74,8.17,,,,,,160354400,,,,,,
CBO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CBD,,4.43,,-0.82,-34.20,,0.10125575,,0.47,,{},{},,,{},,,4.3,2.54,,,,,,1169009024,,,,,,
CBLS,,19.8346,,{},,,{},,Not Found!,,,,,,,,,19.5961,19.274,,,,,,,,,,,,
CBL,"CBL & Associates Properties, In",21.88,undefined,-1.67,N/A,undefined,1.9204596,4.655780429530914,0.69,2627580928,150676000,22555000,-674150088,0.704,1946429056,1.032075471698113,1.0250000000000001,21.73,21.2,0.0933,4.69953433826442,32061900,USD,United States,696705088,buy,8.332,undefined,undefined,Real Estate,REIT—Retail
CBON,,22.025,,{},,,{},,Not Found!,,,,,,,,,22.01,21.08,,,,,,,,,,,,
CBOE,"Cboe Global Markets, Inc.",141.6,32.43746835443038,2.8,3.98,0.22907816634484732,4.1874757,22.70029312397739,3.19,16190931968,658550016,515800000,-14302566464,4.886,1888300032,1.2402557589559429,1.2293947621967243,140.36,114.17,0.0298,6.237804914088696,105574000,USD,United States,14818366464,buy,14.233,72.26378553637944,0.510337468477256,Financial Services,Financial Data & Stock Exchanges
CBSE,,23.8852,,{},,,{},,Not Found!,,,,,,,,,24.3,21.17,,,,,,,,,,,,
CBZ,,51.45,,2.34,15.00,,3.6602085,,2.85,,{},{},,,{},,,51.463,42.23,,,,,,2622361088,,,,,,
CBX,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CBRE,CBRE Group Inc,83.25,63.89746835443038,3.53,11.00,0.7675371574105752,3.1804848,25.747869752055294,3.45,30926336000,1005006016,1231325056,-24381231232,4.058,4904791040,1.2554667470969687,1.241441713165435,82.32,66.31,0.0313,3.233277191537551,310832000,USD,United States,25612556288,buy,16.171,58.52640992276833,0.7030199390122321,Real Estate,Real Estate Services
CCI,,110.1,,3.93,,,6.332617,,0.84,,{},{},,,{},,,108.81,103.22,,,,,,47244120064,,,,,,
CBU,"Community Bank System, Inc.",52.51,41.50759493670886,2.71,8.00,0.7904702901677559,1.7291379,undefined,,3016583936,{},189304000,-2636293696,3.523,380291008,1.2472684085510688,1.240498812351544,52.225,42.1,0.066300005,undefined,53728800,USD,United States,2825597696,hold,{},undefined,undefined,Financial Services,Banks—Regional
CBT,Cabot Corporation,70.36,75.73291139240506,5.55,6.20,1.076363152251351,3.5807703,36.15988778032037,3.59,5223305216,109250000,205000000,-3730308032,3.651,1360000000,1.1629752066115702,1.1578512396694214,70.05,60.5,0.0159,1.945802498820051,56146500,USD,United States,3935308032,buy,7.704,26.551583464911584,0.37736758761955064,Basic Materials,Specialty Chemicals
CCIF,,7.83,,{},,,{},,Not Found!,,{},{},,,{},,,7.74,7.48,,,,,,{},,,,,,
CC,Chemours Company (The),37.95,56.2927088607595,3.18,10.57,1.4833388369106586,4.4440393,28.320049898384497,2.36,8783076352,199875008,816000000,-4638635008,5.471,3868999936,1.6094147582697202,1.5474978795589485,36.49,23.58,0.0479,1.3400400117997264,149156000,USD,United States,5454635008,hold,8.863,23.721535297487648,0.6250733938731923,Basic Materials,Specialty Chemicals
CCF,Chase Corporation,125.1,undefined,3.95,N/A,undefined,2.992626,35.61554663448885,5.39,1283673472,33391124,43071000,-1152921576,4.554,136956000,1.5835443037974684,1.5889873417721518,125.53,79.0,0.0058999998,3.512511018962082,9506340,USD,United States,1195992576,none,13.649,undefined,undefined,Basic Materials,Specialty Chemicals
CCEL,"Cryo-Cell International, Inc.",5.57,undefined,0.27,N/A,undefined,{},-5.7666131347510365,0.49,56409856,-8005816,1692179,-44557149,0.204,11852685,2.0706319702602234,2.0327137546468403,5.468,2.69,0.0029,-0.9659049202440516,8288410,USD,United States,46249328,buy,9.507,undefined,undefined,Healthcare,Medical Care Facilities
CCK,,93.58,,4.25,6.37,,6.076463,,1.76,,{},{},,,{},,,93.38,66.0,,,,,,11338925056,,,,,,
CCM,Concord Medical Services Holdin,1.41,-41.27088607594937,-1.56,20.00,-29.27013196875842,{},-0.08190279326628824,-1.20,7020700672,-747450112,158283008,93591380,3.646,3239878912,1.3689320388349513,1.4466019417475728,1.49,1.03,{},-17.215530066425288,43417200,CNY,China,64691628,none,-17.47,-455.4488334028969,-323.0133570233312,Healthcare,Medical Care Facilities
CCS,,77.18,,12.76,9.06,,1.1601034,,3.88,,{},{},,,{},,,76.73,40.265,,,,,,2514353408,,,,,,
CCRV,,20.936,,{},,,{},,Not Found!,,,,,,,,,21.01,18.471,,,,,,,,,,,,
CCOR,,27.99,,{},,,{},,Not Found!,,,,,,,,,27.85,27.45,,,,,,,,,,,,
CCJ,Cameco Corporation,32.98,17.19620253164557,0.3,53.25,0.5214130543252145,2.4696474,158.3726893153858,5.80,13356053504,90175872,2473786112,-12247351552,5.713,1119730048,1.5689819219790675,1.5746907706945767,33.1,21.02,{},0.20824297511500306,433032000,CAD,Canada,14721137664,strong_buy,25.241,11.936627919566739,0.3619353523216113,Energy,Uranium
CCL,Carnival Corporation,18.22,358.1544303797469,-2.7,-151.40,19.657213522488853,3.9849138,-30.87524705454641,0.40,51347218432,-660499968,4467999744,-19681233920,3.992,35120001024,2.9819967266775773,3.0049099836333877,18.36,6.11,0.1246,-0.5901167355134438,1119270016,USD,United States,24149233664,buy,39.959,78.27886046865675,4.2963150641414245,Consumer Cyclical,Travel Services
CCU,,17.09,,0.73,-4.20,,1.6484054,,2.28,,{},{},,,{},,,16.74,9.31,,,,,,3113054464,,,,,,
CCO,"Clear Channel Outdoor Holdings,",1.57,-1.1510548523206752,-0.08,7.00,-0.7331559568921497,{},-14.338830683494832,-1.10,7643008512,-52867876,339976000,-471200256,0.704,7159355904,1.6526315789473687,1.6843157894736844,1.6001,0.95,0.1349,-0.10949288924983253,482843008,USD,United States,811176256,hold,14.184,-1.5754040183203752,-1.0034420498855894,Communication Services,Advertising Agencies
CCRD,CoreCard Corporation,23.84,undefined,0.76,N/A,undefined,3.717525,125.39766260439221,14.64,177211568,1616500,26746000,-174003696,3.146,3208000,1.1595330739299612,1.1449610894941635,23.5404,20.56,0.077199996,0.19011518639873734,8502740,USD,United States,200749696,strong_buy,10.928,undefined,undefined,Technology,Software—Application
CCZ,,,,,N/A,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
CCV-U,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CCV-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CDR$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CDEI,,58.3359,,{},,,{},,Not Found!,,,,,,,,,58.4576,48.537,,,,,,,,,,,,
CDR$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CCV,Churchill Capital Corp V,10.24,undefined,0.21,,undefined,{},41.8821365827221,N/A,279383712,3612741,1675101,-277634211,0.061,1750000,1.0385395537525355,1.0385395537525355,10.24,9.86,0.0017,0.24449564505322713,14776300,USD,United States,279309312,none,{},undefined,undefined,Financial Services,Shell Companies
CCVI,Churchill Capital Corp VI,10.37,undefined,0.31,,undefined,{},260.0033975259833,N/A,714526272,2201602,1003755,-714526229,0.015,0,1.059244126659857,1.059244126659857,10.37,9.79,0.0002,0.039884094202898554,55200000,USD,United States,715529984,none,{},undefined,undefined,Financial Services,Shell Companies
CDAY,Ceridian HCM Holding Inc.,70.01,-10.945417721518988,-0.24,40.63,-0.1563407759108554,5.0794773,76.24672195349491,0.99,11968117760,142350000,428600000,-10718129472,2.765,1250000000,1.3588897515527951,1.3786878881987576,71.03,51.52,0.1083,0.9182034087013096,155031008,USD,United States,11146729472,buy,101.856,41.875499423160235,0.5981359723348126,Technology,Software—Application
CDE,"Coeur Mining, Inc.",2.92,17.09873417721519,-0.4,-54.55,5.855730882607942,1.0353271,-3.3452576696902137,-1.28,1409520256,-290699616,81915000,-903871560,0.246,505649984,1.1274131274131274,1.1235521235521237,2.91,2.59,0.0717,-0.8728774546895831,333036000,USD,United States,985786560,buy,21.387,37.31274891755344,12.778338670395014,Basic Materials,Gold
CEF,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,
CDX,,21.78,,{},,,{},,Not Found!,,,,,,,,,21.75,20.51,,,,,,,,,,,,
CDRE,"Cadre Holdings, Inc.",23.26,44.77046413502111,0.65,65.70,1.9247834967764876,5.137533,25.29531373293808,4.17,963893824,34561752,51723000,-818768776,1.376,154144992,1.402895054282268,1.3956574185765984,23.14,16.58,0.026400002,0.9195379130527324,37586000,USD,United States,870491776,buy,14.253,63.335598703260786,2.7229406149295263,Industrials,Aerospace & Defense
CEFD,,19.5168,,{},,,{},,Not Found!,,,,,,,,,19.51,18.2,,,,,,,,,,,,
CEFS,,18.83,,{},,,{},,Not Found!,,,,,,,,,18.8,16.3,,,,,,,,,,,,
CE,Celanese Corporation Celanese C,125.16,135.17059915611816,13.66,2.16,1.0799824157567766,2.4211154,-26.109119999999997,1.71,28237174784,-521500000,1167000064,-12539200000,10.727,15228999680,1.4434321300888018,1.4457386691269751,125.36,86.71,0.0538,-4.79372724932897,108788000,USD,United States,13706200064,hold,16.228,-47.435650401376805,-0.3790000831046405,Basic Materials,Chemicals
CEE,The Central and Eastern Europe ,9.3,undefined,0.93,N/A,undefined,1.1523045,undefined,,57030944,{},50606,-57912982,0.008,0,1.5245901639344264,1.4983606557377052,9.14,6.1,0.00090000004,undefined,6300390,USD,Germany,57963588,none,{},undefined,undefined,Financial Services,Asset Management
CEM,,36.4,,13.58,N/A,,{},,,,{},{},,,{},,,36.48,27.61,,,,,,491115744,,,,,,
CEI,"Camber Energy, Inc.",0.8009,undefined,-0.28,N/A,undefined,{},-0.2781343527050155,-29.32,54910416,-70161520,574977,-18673769,0.024,34721140,1.3348333333333333,1.2883333333333333,0.773,0.6,0.0756,-2.8795436169994457,24365500,USD,United States,19248746,none,-11.627,undefined,undefined,Energy,Oil & Gas E&P
CEMB,,43.3,,{},,,{},,Not Found!,,,,,,,,,43.45,39.92,,,,,,,,,,,,
CEIX,CONSOL Energy Inc.,71.38,undefined,19.75,N/A,undefined,1.9069153,6.085573805277352,3.53,2483953408,404200256,268136000,-2216810688,7.905,306172000,1.446403242147923,1.4423505572441744,71.18,49.35,0.0963,11.729378737975363,34460500,USD,United States,2484946688,buy,2.276,undefined,undefined,Energy,Thermal Coal
CEN,,20.39,,0.03,N/A,,{},,,,{},{},,,{},,,20.35,15.4,,,,,,100718672,,,,,,
CEPU,Central Puerto S.A.,6.73,8.134430379746835,0.23,29.60,1.2086820772283557,0.0031893095,8.963505577254654,1.97,37443162112,113676000,53729984512,51677128960,356.999,86734782464,1.901129943502825,1.8954802259887005,6.71,3.54,{},0.750822314104173,151402000,ARS,Argentina,2052855552,hold,0.725,26.554399311481767,3.9456759749601433,Utilities,Utilities—Regulated Electric
CEQP$,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CETF,,25.8174,,{},,,{},,Not Found!,,,,,,,,,26.0013,24.365,,,,,,,,,,,,
CEQP,Crestwood Equity Partners LP,28.59,-1.2531645569620256,-0.1,5.00,-0.04383226851913346,2.437659,22.57601950487622,1.49,7414433792,133300000,8600000,-3016572480,0.082,3344199936,1.2930800542740841,1.284486657620986,28.4,22.11,0.059,1.2663879916397491,105260000,USD,United States,3025172480,buy,9.982,15.869925464852553,0.5550865849895962,Energy,Oil & Gas Midstream
CEV,,10.0703,,-2.48,N/A,,0.8650875,,,,{},{},,,{},,,10.08,9.12,,,,,,70898488,,,,,,
CEW,,17.9441,,{},,,{},,Not Found!,,,,,,,,,18.0,15.78,,,,,,,,,,,,
CFG,,31.93,,4.44,0.85,,0.7333303,,,,{},{},,,{},,,31.87,23.37,,,,,,15327514624,,,,,,
