TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
DBRG,"DigitalBridge Group, Inc.",14.85,undefined,-1.057,N/A,undefined,6.662332,3.735393458694913,-0.55,11924052992,2253340672,337150016,-8384940992,2.055,6206148096,1.3235294117647058,1.31729055258467,14.78,11.22,0.0627,3.9754848222035366,566809024,USD,United States,8722091008,buy,23.104,undefined,undefined,Real Estate,REIT—Diversified
DBS,,29.4072,,None,,,None,,Not Found!,,,,,,,,,29.19,23.88,,,,,,,,,,,,
DBV,,26.455,,None,,,None,,Not Found!,,,,,,,,,26.135,24.23,,,,,,,,,,,,
DC,,3.69,,None,N/A,,None,,N/A,,-13527335,35042048,,,0,,,3.615,2.78,,,,,,None,,,,,,
DC-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DCF,,7.53,,None,,,None,,,,None,None,,,None,,,7.48,6.68,,,,,,112947688,,,,,,
DCI,"Donaldson Company, Inc.",60.62,34.0951754385965,1.91,10.00,0.5624410332991835,7.180751,42.37080229445811,6.26,7367935488,176737504,193300000,-7364387808,1.578,692800000,1.3178260869565217,1.3171739130434783,60.59,46,0.0105,1.4307021986206003,123532000,USD,United States,7557687808,buy,13.609,25.53928924730634,0.42130137326470374,Industrials,Specialty Industrial Machinery
DCO,Ducommun Incorporated,51.21,57.446052631578965,2.45,15.80,1.1217741189529187,1.8205128,17.666108684340635,3.01,822660224,34562624,37519000,-571994984,3.108,292640000,1.3167909488300333,1.3124196451529957,51.04,38.89,0.0092,2.8987707997852925,11923200,USD,United States,609513984,buy,10.906,67.96854691075517,1.3272514530512627,Industrials,Aerospace & Defense
DCP,"DCP Midstream,  LP",38.46,-62.71852631578948,-1.752,28.60,-1.63074691408709,1.5986227,28.840535525958494,2.05,14128860160,277875008,12000000,-8114585856,0.058,5216999936,1.6310432569974556,1.6276505513146737,38.38,23.58,0.0542,1.333539731444422,208374000,USD,United States,8126585856,buy,15.475,47.73838284232182,1.2412476038045195,Energy,Oil & Gas Midstream
DCP$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DCP$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DD,"DuPont de Nemours, Inc.",71.81,-86.16465000000002,-4.017,13.73,-1.1998976465673308,1.3586179,-6.966748208006006,1.24,39336202240,-5340375040,1439000064,-35475909120,2.873,11729999872,1.4501211631663973,1.4353796445880451,71.08,49.52,0.0150999995,-10.307534857866374,518104000,USD,United States,36914909184,buy,9.476,-221.09662270123377,-3.0789113313080874,Basic Materials,Specialty Chemicals
DDD,3D Systems Corporation,9.75,-47.25368421052632,-1.272,30.00,-4.846531713900136,2.8069162,-219.8503905907136,1.16,1011786816,-5696500,638220032,-612873216,4.899,502684992,1.281208935611038,1.2708278580814716,9.671,7.61,0.1084,-0.04434834058653629,128449000,USD,United States,1251093248,hold,-24.251,-1.6475019507366775,-0.16897455904991565,Technology,Computer Hardware
DDF,,8.53,,-0.591,N/A,,0.9070011,,,,1076938,None,,,24000000,,,8.4804,7.15,,,,,,66064872,,,,,,
DDEC,,30.485,,None,,,None,,Not Found!,,,,,,,,,30.5,29.569,,,,,,,,,,,,
DDL,Dingdong (Cayman) Limited,4.22,-148.5735263157895,-12.621,3.70,-35.206996757296096,0.4669757,-0.4019302775027592,0.21,475519616,-2478378240,6063813120,5112527488,28.043,5826164224,1.7359111476758535,1.6248457424928013,3.95,2.431,None,-10.499333432204619,236051008,USD,China,951285632,buy,-0.145,-123.59741636858419,-29.288487291133695,Consumer Defensive,Grocery Stores
DDLS,,30.92,,None,,,None,,Not Found!,,,,,,,,,31.17,27.567,,,,,,,,,,,,
DDS,"Dillard's, Inc.",373.67,25.002807017543862,-3.16,-16.70,0.06691146470828234,5.7448626,7.3106702417265,5.03,5509015040,789587904,566862016,-6740980032,33.08,603006976,1.9361139896373059,1.9083290155440416,368.3075,193,0.4789,51.11296059658594,15447900,USD,United States,7307842048,hold,3.908,-404.4200917378993,-1.0822921073083183,Consumer Cyclical,Department Stores
DDM,,68.57,,None,,,None,,Not Found!,,,,,,,,,68.61,48.42,,,,,,,,,,,,
DDT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DDWM,,29.6,,None,,,None,,Not Found!,,,,,,,,,29.78,25.795,,,,,,,,,,,,
DEA,"Easterly Government Properties,",15.69,undefined,0.149,N/A,undefined,1.1252398,9.41950862680083,0.79,3049132800,143479376,8259000,-1356166984,0.091,1338297984,1.060493409935789,1.060493409935789,15.69,14.795,0.1126,1.6656919826325198,86138000,USD,United States,1364425984,buy,18.342,undefined,undefined,Real Estate,REIT—Office
DE,Deere & Company,437.52,229.49164912280702,10.93,13.26,0.5245283624127057,9.82551,63.44558886401933,2.50,167147012096,2119874944,3792000000,-131918973952,12.564,51746000896,1.5415947288679046,1.5240830132835348,432.55,283.81,0.0111,6.895987693292926,307407008,USD,United States,135710973952,buy,18.504,144.79154511110482,0.33093697456368815,Industrials,Farm & Heavy Construction Machinery
DECZ,,28.6472,,None,,,None,,Not Found!,,,,,,,,,28.64,25.04,,,,,,,,,,,,
DECK,Deckers Outdoor Corporation,378.78,308.07256140350887,12.874,16.30,0.8133284793376337,7.059281,undefined,9.85,9322149888,None,419259008,-10043407744,15.811,197144992,1.7788944723618088,1.765815056591368,375.995,212.93,0.033099998,undefined,27448100,USD,United States,10462666752,buy,15.338,undefined,undefined,Consumer Cyclical,Footwear & Accessories
DEED,,21.215,,None,,,None,,Not Found!,,,,,,,,,21.26,20.36,,,,,,,,,,,,
DEEF,,25.495,,None,,,None,,Not Found!,,,,,,,,,25.7799,20.59,,,,,,,,,,,,
DEEP,,31.9813,,None,,,None,,Not Found!,,,,,,,,,32.0107,27.497,,,,,,,,,,,,
DEF,,69.55,,None,,,None,,Not Found!,,,,,,,,,69.79,59.14,,,,,,,,,,,,
DEFI,,22.0015,,None,,,None,,Not Found!,,,,,,,,,20.9147,19.773,,,,,,,,,,,,
DEHP,,22.24,,None,,,None,,Not Found!,,,,,,,,,22.1276,19.697,,,,,,,,,,,,
DEI,"Douglas Emmett, Inc.",16.79,7.494666666666667,0.28,19.24,0.44637681159420295,1.2319102,6.733210276697993,0.38,9464433664,437593632,449964000,-2552601632,2.56,5200521216,1.0559748427672955,1.0556603773584905,16.785,15.9,0.0537,2.493609928997185,175486000,USD,United States,3002565632,hold,16.162,66.745625766158,3.97532017666218,Real Estate,REIT—Office
DEIF,,23.7617,,None,,,None,,Not Found!,,,,,,,,,24.064,21.047,,,,,,,,,,,,
DELL,Dell Technologies Inc.,44.61,69.79287719298246,4.22,8.64,1.564511929903216,13.557108,-6.865813928818109,1.33,50111569920,-1884125056,5506999808,-28585187840,7.513,27836999680,1.3559270516717326,1.3501519756838907,44.42,32.9,0.0344,-6.497408823265216,289980992,USD,United States,34092187648,buy,5.724,-107.45802276652843,-2.408832610771765,Technology,Computer Hardware
DEM,,35.67,,None,,,None,,Not Found!,,,,,,,,,35.774,31.8,,,,,,,,,,,,
DEN,Denbury Inc.,88.84,-93.59263157894738,-2.36,32.60,-1.0534965283537525,4.4524174,116.09139573910365,5.20,4713500160,38356624,517000,-4508995192,0.01,20241000,1.5698886729104082,1.5781056723802793,89.305,56.59,0.1308,0.7652591256603833,50122400,USD,United States,4509512192,strong_buy,8.843,30.34856585184731,0.34160925092128896,Energy,Oil & Gas E&P
DEO,Diageo plc,183.01,52.28126315789475,2.656,11.90,0.28567435199111935,15.768243,62.45975554497056,3.11,110143610880,1704249984,2420999936,-104665848064,4.25,16778999808,1.1431694671747141,1.1450434130801423,183.31,160.09,None,2.930046690116072,581646016,USD,United Kingdom,107086848000,buy,21.321,57.675655900179535,0.3151502972524973,Consumer Defensive,Beverages—Wineries & Distilleries
DES,,30.21,,None,,,None,,Not Found!,,,,,,,,,30.2778,25.74,,,,,,,,,,,,
DESP,"Despegar.com, Corp.",5.55,undefined,-2.06,N/A,undefined,3.8194442,44.46171169966572,-0.31,507570752,8750250,236564000,-148982112,2.872,56192000,1.0797665369649805,1.0642023346303502,5.47,5.14,0.0176,0.12482650325047487,70099296,USD,Argentina,385546112,buy,73.042,undefined,undefined,Consumer Cyclical,Travel Services
DEUS,,44.0348,,None,,,None,,Not Found!,,,,,,,,,44.09,37.685,,,,,,,,,,,,
DEW,,47.3802,,None,,,None,,Not Found!,,,,,,,,,47.577,40.57,,,,,,,,,,,,
DEX,,7.6,,None,N/A,,None,,,,None,None,,,None,,,7.59,6.74,,,,,,86567928,,,,,,
DFAC,,25.56,,None,,,None,,Not Found!,,,,,,,,,25.5,21.99,,,,,,,,,,,,
DFAI,,25.37,,None,,,None,,Not Found!,,,,,,,,,25.4,21.05,,,,,,,,,,,,
DFAE,,21.8,,None,,,None,,Not Found!,,,,,,,,,21.7195,19.43,,,,,,,,,,,,
DFAR,,22.07,,None,,,None,,Not Found!,,,,,,,,,22.16,19.121,,,,,,,,,,,,
DFAS,,54.09,,None,,,None,,Not Found!,,,,,,,,,53.94,46.108,,,,,,,,,,,,
DFAU,,28.45,,None,,,None,,Not Found!,,,,,,,,,28.43,24.62,,,,,,,,,,,,
DFAT,,46.4,,None,,,None,,Not Found!,,,,,,,,,46.2761,38.59,,,,,,,,,,,,
DFAX,,21.79,,None,,,None,,Not Found!,,,,,,,,,21.7992,18.42,,,,,,,,,,,,
DFCF,,41.94,,None,,,None,,Not Found!,,,,,,,,,41.845,39.65,,,,,,,,,,,,
DFE,,55.1188,,None,,,None,,Not Found!,,,,,,,,,55.6024,43.94,,,,,,,,,,,,
DFEB,,33.908,,None,,,None,,Not Found!,,,,,,,,,33.89,32.588,,,,,,,,,,,,
DFEN,,19.77,,None,,,None,,Not Found!,,,,,,,,,19.81,11.37,,,,,,,,,,,,
DFEM,,22.35,,None,,,None,,Not Found!,,,,,,,,,22.26,19.9,,,,,,,,,,,,
DFH,"Dream Finders Homes, Inc.",9.66,51.980403508771936,1.127,39.30,5.380994152046784,2.8337638,-0.5614217488147778,2.47,1978293632,-555683136,84097000,-829090264,0.907,902193024,1.1021106674272674,1.0872789503707927,9.53,8.765,0.2586,-17.206315965481046,32295300,USD,United States,913187264,hold,7.752,-793.6035907587662,-82.15358082388884,Consumer Cyclical,Residential Construction
DFEV,,22.355,,None,,,None,,Not Found!,,,,,,,,,22.41,20.256,,,,,,,,,,,,
DFHY,,21.18,,None,,,None,,Not Found!,,,,,,,,,21.14,20.31,,,,,,,,,,,,
DFIC,,22.59,,None,,,None,,Not Found!,,,,,,,,,22.62,18.7,,,,,,,,,,,,
DFIN,"Donnelley Financial Solutions, ",37.23,-13.6380701754386,-0.764,10.00,-0.3663193708148966,5.030238,8.246908872015178,3.57,1465159040,149624992,17800000,-1222772416,0.599,295200000,1.5134146341463413,1.5105691056910566,37.16,24.6,0.066,4.5144187449839785,33143800,USD,United States,1240572416,buy,6.454,80.586334614407,2.1645537097611336,Financial Services,Capital Markets
DFIP,,41.52,,None,,,None,,Not Found!,,,,,,,,,41.4517,40.47,,,,,,,,,,,,
DFIS,,21.7,,None,,,None,,Not Found!,,,,,,,,,21.75,17.91,,,,,,,,,,,,
DFIV,,30.62,,None,,,None,,Not Found!,,,,,,,,,30.695,25.52,,,,,,,,,,,,
DFJ,,62.38,,None,,,None,,Not Found!,,,,,,,,,62.97,55.02,,,,,,,,,,,,
DFND,,34.972,,None,,,None,,Not Found!,,,,,,,,,35.1763,31.73,,,,,,,,,,,,
DFNL,,28.6721,,None,,,None,,Not Found!,,,,,,,,,28.71,24.35,,,,,,,,,,,,
DFNM,,47.5,,None,,,None,,Not Found!,,,,,,,,,47.48,46.44,,,,,,,,,,,,
DFNV,,22.8273,,None,,,None,,Not Found!,,,,,,,,,22.8,21.01,,,,,,,,,,,,
DFP,,19.55,,None,,,None,,,,None,None,,,None,,,19.52,18.11,,,,,,379125696,,,,,,
DFRA,,27.3389,,None,,,None,,Not Found!,,,,,,,,,27.3989,22.6,,,,,,,,,,,,
DFS,Discover Financial Services,108.66,557.0762421052633,8.893,56.42,5.126783012196423,2.7405858,undefined,,29477130240,None,18766999552,-13099155456,68.744,20177000448,1.2398448197170242,1.232884527612962,108.05,87.64,0.0319,undefined,293076000,USD,United States,31866155008,buy,None,undefined,undefined,Financial Services,Credit Services
DFSB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DFSD,,46.07,,None,,,None,,Not Found!,,,,,,,,,46.06,45.17,,,,,,,,,,,,
DFSE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DFSI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DFSU,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DFSV,,26.06,,None,,,None,,Not Found!,,,,,,,,,26.13,21.56,,,,,,,,,,,,
DFUS,,43.72,,None,,,None,,Not Found!,,,,,,,,,43.6925,37.96,,,,,,,,,,,,
DFUV,,35.02,,None,,,None,,Not Found!,,,,,,,,,35.05,29.41,,,,,,,,,,,,
DGIN,,29.4019,,None,,,None,,Not Found!,,,,,,,,,29.8778,27.72,,,,,,,,,,,,
DG,Dollar General Corporation,256.33,204.12757894736845,10.62,11.42,0.7963468144476591,9.29803,73.62586866159917,3.32,72357920768,806689280,326263008,-59275472672,1.446,15492726784,1.3987994542974078,1.389167803547067,254.565,183.25,0.0164,3.4815208928556016,231706000,USD,United States,59601735680,buy,19.028,66.91849631951925,0.2610638486307465,Consumer Defensive,Discount Stores
DGL,,48.9908,,None,,,None,,Not Found!,,,,,,,,,49.335,45.53,,,,,,,,,,,,
DGP,,34.6897,,None,,,None,,Not Found!,,,,,,,,,34.4,29.38,,,,,,,,,,,,
DGRO,,51.71,,None,,,None,,Not Found!,,,,,,,,,51.67,43.67,,,,,,,,,,,,
DGS,,43.45,,None,,,None,,Not Found!,,,,,,,,,43.51,38.78,,,,,,,,,,,,
DGT,,102.59,,None,,,None,,Not Found!,,,,,,,,,103.0101,85.5,,,,,,,,,,,,
DGX,Quest Diagnostics Incorporated,148.46,-80.37487719298247,13.18,-14.82,-0.5413907934324563,2.8949873,14.577153256509597,3.64,20300046336,1249374976,700000000,-17585934592,6.146,4640000000,1.2330564784053155,1.225830564784053,147.59,120.4,0.048899997,10.18443020990422,122675000,USD,United States,18285934592,buy,8.811,-62.10715685899487,-0.41834269742014596,Healthcare,Diagnostics & Research
DGZ,,10.6257,,None,,,None,,Not Found!,,,,,,,,,10.57,8.73,,,,,,,,,,,,
DHF,Dreyfus High Yield Strategies F,2.34,undefined,0.004,N/A,undefined,0.76002586,16.412943189027157,,251715152,10369018,123207,-170790185,0.002,96182176,1.1584158415841583,1.1584158415841583,2.34,2.02,None,0.1425704075771372,72729104,USD,United States,170913392,none,None,undefined,undefined,Financial Services,Asset Management
DHI,"D.R. Horton, Inc.",84.5,170.46186666666668,8.626,11.98,2.017300197238659,2.3328052,-27.119260565532656,5.49,31092430848,-1109812480,1529400064,-28350622976,4.401,6080000000,1.4261603375527425,1.408691983122363,83.465,59.25,0.0556,-3.115866665900015,356180992,USD,United States,29880023040,buy,4.21,-61.57389846438207,-0.7286851889275985,Consumer Cyclical,Residential Construction
DHR,Danaher Corporation,263.35,88.45389473684213,6.366,5.90,0.3358796078862431,5.125725,32.548611288100965,4.89,197380538368,5781624832,5150000128,-185670646784,7.075,20246999040,1.1268238415129863,1.1314021650763768,264.42,233.71,0.0064,8.090974993340955,714577024,USD,United States,190820646912,buy,18.115,112.42196832852699,0.4268918485989253,Healthcare,Diagnostics & Research
DHR$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DHS,,88.34,,None,,,None,,Not Found!,,,,,,,,,88.43,75.76,,,,,,,,,,,,
DHT,"DHT Holdings, Inc.",10.14,20.92026315789474,1.606,5.00,2.063142323263781,1.577083,19.41234923129126,2.39,1826531456,87069128,106551000,-1600334120,0.649,482168992,2.2285714285714286,2.120879120879121,9.65,4.55,0.0367,0.5223479074678441,166688000,USD,Bermuda,1706885120,strong_buy,24.332,6.804268794646918,0.6710324255075856,Energy,Oil & Gas Midstream
DHX,"DHI Group, Inc.",5.66,-14.164140350877199,-0.622,15.10,-2.5024982952079857,2.1001856,15.318044111822788,1.97,317716384,18305750,3615000,-276793288,0.079,38191000,1.3573141486810552,1.3501199040767387,5.63,4.17,0.0274,0.3694988706574812,49542100,USD,United States,280408288,buy,17.404,8.414202352866855,1.486608189552448,Industrials,Staffing & Employment Services
DHY,146692,1.95,undefined,0.05,N/A,undefined,0.8298408,19.55629941094404,,280210432,10321600,1438604,-203519124,0.014,100500000,1.1607142857142858,1.1607142857142858,1.95,1.68,None,0.09971211623548505,103514000,USD,United States,204957728,none,None,undefined,undefined,Financial Services,Asset Management
DIA,,341.95,,None,,,None,,Not Found!,,,,,,,,,342.03,286.62,,,,,,,,,,,,
DIAL,,17.56,,None,,,None,,Not Found!,,,,,,,,,17.53,16.285,,,,,,,,,,,,
DIEM,,22.437,,None,,,None,,Not Found!,,,,,,,,,22.37,19.85,,,,,,,,,,,,
DIAX,,16,,-0.427,,,0.9601874,,,,None,None,,,0,,,15.9445,13.39,,,,,,581506752,,,,,,
DIHP,,22.54,,None,,,None,,Not Found!,,,,,,,,,22.54,18.6,,,,,,,,,,,,
DIG,,47.97,,None,,,None,,Not Found!,,,,,,,,,47.492,16.815,,,,,,,,,,,,
DIM,,55.4,,None,,,None,,Not Found!,,,,,,,,,55.84,46.12,,,,,,,,,,,,
DIN,"Dine Brands Global, Inc. Common",72.95,-89.69520614035088,-6.433,5.95,-1.2295436071329797,None,9.579535856830415,1.22,2673602816,131110752,263536000,-1013965312,16.655,1794690048,1.1953137801081435,1.1949860724233985,72.93,61.03,0.14739999,7.615191496776442,17217000,USD,United States,1277501312,buy,11.34,106.17848143970312,1.455496661270776,Consumer Cyclical,Restaurants
DINT,,16.66,,None,,,None,,Not Found!,,,,,,,,,16.6,13.7,,,,,,,,,,,,
DINO,,64.6,,None,11.00,,None,,3.93,,-93746128,1702285952,,,3767645952,,,64.615,29.14,,,,,,None,,,,,,
DISV,,22.09,,None,,,None,,Not Found!,,,,,,,,,22.1996,18.16,,,,,,,,,,,,
DIS,Walt Disney Company (The),98.88,-116.36091403508776,-2.737,35.56,-1.176789179157441,2.133624,28.360356990797797,1.93,242401148928,6337375232,12958999552,-166753049600,7.108,51602001920,1.1460361613351877,1.1367640241075567,98.08,86.28,0.010299999,3.4865569580835674,1817660032,USD,United States,179712049152,buy,20.325,148.22760485129666,1.4990655830430488,Communication Services,Entertainment
DIT,AMCON Distributing Company,181.8,undefined,17.613,N/A,undefined,1.5046608,-1.8778135503113331,7.71,248295568,-56422556,600936,-107203368,1.028,134556832,1.2853506787330318,1.302319004524887,184.2,141.44,0.0033000002,-96.81472368215597,582789,USD,United States,107804304,none,10.268,undefined,undefined,Consumer Defensive,Food Distribution
DIV,,19.5,,None,,,None,,Not Found!,,,,,,,,,19.54,17.37,,,,,,,,,,,,
DIVB,,39.1553,,None,,,None,,Not Found!,,,,,,,,,39.1718,33.34,,,,,,,,,,,,
DIVI,,26.6083,,None,,,None,,Not Found!,,,,,,,,,26.7399,21.85,,,,,,,,,,,,
DIVO,,36.71,,None,,,None,,Not Found!,,,,,,,,,36.73,31.98,,,,,,,,,,,,
DIVS,,24.1214,,None,,,None,,Not Found!,,,,,,,,,24.47,20.56,,,,,,,,,,,,
DJAN,,30.7002,,None,,,None,,Not Found!,,,,,,,,,30.67,29.67,,,,,,,,,,,,
DIVZ,,29.6746,,None,,,None,,Not Found!,,,,,,,,,29.7467,25.86,,,,,,,,,,,,
DJCB,,23.13,,None,,,None,,Not Found!,,,,,,,,,22.3164,17.975,,,,,,,,,,,,
DJD,,45.36,,None,,,None,,Not Found!,,,,,,,,,45.27,37.39,,,,,,,,,,,,
DJIA,,22.07,,None,,,None,,Not Found!,,,,,,,,,22.1,20.17,,,,,,,,,,,,
DJP,,34.82,,None,,,None,,Not Found!,,,,,,,,,34.38,27.18,,,,,,,,,,,,
DJUL,,31.51,,None,,,None,,Not Found!,,,,,,,,,31.4413,29.22,,,,,,,,,,,,
DJUN,,32.8443,,None,,,None,,Not Found!,,,,,,,,,32.87,30.668,,,,,,,,,,,,
DK,"Delek US Holdings, Inc.",33.83,-68.55180701754387,-8.261,0.10,-2.0263614252895024,2.4758134,3.9696776297446323,2.82,4239227392,631699968,1244600064,-1259338752,17.521,3259500032,2.404406538734897,2.395877754086709,33.71,14.07,0.1161,8.522102587503124,74124896,USD,United States,2503938816,hold,5.594,70.71850041910487,2.090407934351312,Energy,Oil & Gas Refining & Marketing
DKL,"Delek Logistics Partners, L.P.",53.6,87.03933333333335,4.18,13.08,1.6238681592039803,None,15.508629144546495,1.68,3861344512,150200752,13810000,-2261708464,0.318,1542637952,1.3743589743589744,1.3425641025641026,52.36,39,0.0339,3.4561404170818077,43459100,USD,United States,2275518464,hold,15.955,71.96654493042804,1.3426594203438067,Energy,Oil & Gas Midstream
DLA,"Delta Apparel, Inc.",12.93,-34.829473684210534,-1.536,15.00,-2.693694793829121,0.65641373,-3.712594319294809,2.16,319348704,-24504000,542000,-94652912,0.078,211904000,1.0344,1.0572,13.215,12.5,0.0036000002,-3.482739800791377,7035840,USD,United States,95194912,buy,6.308,-78.97265250040097,-6.107707076597136,Consumer Cyclical,Apparel Manufacturing
DKS,Dick's Sporting Goods Inc,118.98,3.311578947368419,5.72,-7.90,0.027833072342985536,4.417541,23.604232341657994,3.91,11398185984,317107008,1895521024,-8643551488,23.934,4428968960,1.875177304964539,1.8564223798266353,117.79,63.45,0.32630002,5.040621456263919,62910300,USD,United States,10539072512,buy,5.567,2.918254527310689,0.024527269518496292,Consumer Cyclical,Specialty Retail
DLN,,63.95,,None,,,None,,Not Found!,,,,,,,,,63.9784,54.81,,,,,,,,,,,,
DLB,Dolby Laboratories,71.3,72.93048245614035,3.085,16.00,1.0228679166359096,2.8542573,15.633230813301992,11.85,5453665280,296191872,1015716992,-6265514880,10.399,58588000,1.158407798537774,1.154183590576767,71.04,61.55,0.0126,4.56079749934558,64943000,USD,United States,7281231872,buy,17.054,107.81885316435387,1.5121858788829434,Technology,Information Technology Services
DLNG,Dynagas LNG Partners LP,3.01,5.775000000000001,0.63,1.00,1.9186046511627912,0.519966,-11.596704650736738,0.53,729691072,-9552250,50233000,-62381728,1.364,539012992,1.1803921568627451,1.1490196078431374,2.93,2.55,0.0008,-0.25955649390525565,36802200,USD,Greece,112614728,strong_buy,8.114,-2.379267860798177,-0.7904544388033812,Energy,Oil & Gas Midstream
DLR,"Digital Realty Trust, Inc.",110.99,-56.103473684210535,1.563,-45.70,-0.5054822387981849,1.8778161,undefined,0.98,48322994176,None,176968992,-31400010464,0.616,17122221056,1.2941930970149251,1.2895289179104477,110.59,85.76,0.0383,undefined,283787008,USD,United States,31576979456,buy,22.606,undefined,undefined,Real Estate,REIT—Specialty
DLR$J,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DLR$K,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DLR$L,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DLS,,58.27,,None,,,None,,Not Found!,,,,,,,,,58.605,50.03,,,,,,,,,,,,
DLX,Deluxe Corporation,18.8,2.979649122807018,0.193,7.50,0.1584919746173946,1.4617295,4.259379398760111,1.39,2451315200,188052992,44884000,-757383200,1.042,1742717056,1.2287581699346406,1.2300653594771243,18.82,15.3,0.060599998,4.413788545221543,42605800,USD,United States,802267200,buy,7.22,68.14270034727997,3.624611720599998,Communication Services,Advertising Agencies
