TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
DHR$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DHR,Danaher Corporation,241.42,102.66868085106383,6.366,10.45,0.42526998944190136,4.740489,28.69540541246027,4.63,230881492992,6011874816,3984000000,-172495092736,5.477,21162000384,1.0329896024988232,1.023084164135039,239.105,233.71,0.0070999996,8.41319355938318,714577024,USD,United States,176479092736,buy,21.449,135.68512165983938,0.5620293333602825,Healthcare,Diagnostics & Research
DHS,,83.88,,None,,,None,,Not Found!,,,,,,,,,83.938,75.76,,,,,,,,,,,,
DHT,"DHT Holdings, Inc.",9.22,18.451914893617023,1.606,5.00,2.0012922878109567,1.4554135,29.98889317135316,1.88,1561646592,51247752,58624000,-1516577536,0.351,524361984,2.0263736263736267,2.021978021978022,9.2,4.55,0.0647,0.30744715876367823,166688000,USD,Bermuda,1575201536,buy,24.578,3.532371611327367,0.3831205652198879,Energy,Oil & Gas Midstream
DHX,"DHI Group, Inc.",5.34,-12.49293617021277,-0.622,15.10,-2.3395011554705563,2.018553,16.229609925923654,1.86,260611424,16300750,4966000,-264543024,0.108,41551000,1.2805755395683454,1.249400479616307,5.21,4.17,0.038900003,0.32902824062766817,49542100,USD,United States,269509024,buy,14.511,6.608567216011038,1.2375594037473854,Industrials,Staffing & Employment Services
DHY,146692,1.8,undefined,0.05,N/A,undefined,0.7711652,18.05196868702527,,301948320,10321600,1438604,-189027156,0.014,100500000,1.0714285714285714,1.0773809523809526,1.81,1.68,None,0.09971211623548505,103514000,USD,United States,190465760,none,None,undefined,undefined,Financial Services,Asset Management
DIA,,319.87,,None,,,None,,Not Found!,,,,,,,,,319.34,286.62,,,,,,,,,,,,
DIAL,,16.64,,None,,,None,,Not Found!,,,,,,,,,16.65,16.285,,,,,,,,,,,,
DIEM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DIAX,,14.92,,-0.427,,,0.9043416,,,,None,None,,,4895552,,,14.86,13.39,,,,,,547685504,,,,,,
DIG,,46.59,,None,,,None,,Not Found!,,,,,,,,,46.21,16.815,,,,,,,,,,,,
DIHP,,19.85,,None,,,None,,Not Found!,,,,,,,,,20.39,18.6,,,,,,,,,,,,
DIM,,49.0912,,None,,,None,,Not Found!,,,,,,,,,50.39,46.12,,,,,,,,,,,,
DIN,"Dine Brands Global, Inc. Common",72.05,-80.59043404255318,-6.433,6.22,-1.1185348236301622,None,7.891169174483927,1.25,2668105728,157199120,294737984,-959692608,17.595,1768328960,1.1805669342946092,1.1697525806980174,71.39,61.03,0.174,9.130459429633502,17217000,USD,United States,1254430592,buy,10.949,114.38328749294055,1.5875543024696817,Consumer Cyclical,Restaurants
DINO,,63.18,,None,22.65,,None,,3.18,,-1079519232,592278016,,,3818710016,,,62.595,29.14,,,,,,None,,,,,,
DINT,,14.5,,None,,,None,,Not Found!,,,,,,,,,15.141,13.7,,,,,,,,,,,,
DIS,Walt Disney Company (The),99.25,-118.4713361702128,-2.737,42.36,-1.1936658556192725,2.1489458,29.857502806959562,1.92,245387427840,6042124800,13272000512,-167730583552,7.286,52023001088,1.0999667516347111,1.0873323728250026,98.11,90.23,0.0115,3.3241226046829864,1817660032,USD,United States,181002584064,buy,22.763,143.8850005737674,1.4497229276953894,Communication Services,Entertainment
DISV,,19.52,,None,,,None,,Not Found!,,,,,,,,,19.95,18.16,,,,,,,,,,,,
DIT,AMCON Distributing Company,186.23,undefined,17.613,N/A,undefined,1.5851892,-1.923571053214959,7.73,254611296,-56422556,600936,-112972984,1.028,134556832,1.4550355496523166,1.4860535979373388,190.2,127.99,0.0069,-96.81472368215597,582789,USD,United States,113573920,none,10.529,undefined,undefined,Consumer Defensive,Food Distribution
DIV,,18.81,,None,,,None,,Not Found!,,,,,,,,,18.72,17.37,,,,,,,,,,,,
DIVI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DIVB,,35.89,,None,,,None,,Not Found!,,,,,,,,,35.9803,33.34,,,,,,,,,,,,
DIVO,,34.68,,None,,,None,,Not Found!,,,,,,,,,34.5711,31.98,,,,,,,,,,,,
DIVS,,22.1671,,None,,,None,,Not Found!,,,,,,,,,21.95,20.56,,,,,,,,,,,,
DIVZ,,28.6208,,None,,,None,,Not Found!,,,,,,,,,28.58,25.86,,,,,,,,,,,,
DJAN,,30.2139,,None,,,None,,Not Found!,,,,,,,,,30.24,29.67,,,,,,,,,,,,
DJCB,,21.9199,,None,,,None,,Not Found!,,,,,,,,,22.35,17.975,,,,,,,,,,,,
DJD,,41.84,,None,,,None,,Not Found!,,,,,,,,,42.13,37.39,,,,,,,,,,,,
DJIA,,21.95,,None,,,None,,Not Found!,,,,,,,,,21.89,20.17,,,,,,,,,,,,
DJP,,33.68,,None,,,None,,Not Found!,,,,,,,,,34.5558,27.18,,,,,,,,,,,,
DJUL,,30.15,,None,,,None,,Not Found!,,,,,,,,,30.2,29.22,,,,,,,,,,,,
DJUN,,31.51,,None,,,None,,Not Found!,,,,,,,,,31.5916,30.668,,,,,,,,,,,,
DK,"Delek US Holdings, Inc.",30.76,-61.166553191489356,-8.261,0.20,-1.988509531582879,2.290384,5.408484273716719,2.42,3882163968,421575008,854099968,-1462302976,12.073,2725700096,2.1862117981520965,2.183368869936034,30.72,14.07,0.0875,5.687360532687965,74124896,USD,United States,2316402944,hold,18.252,42.110669476072594,1.3690074602104223,Energy,Oil & Gas Refining & Marketing
DKL,"Delek Logistics Partners, L.P.",54.96,76.76970212765957,4.18,13.08,1.3968286413329616,None,14.345288652767964,1.73,3319043328,166501504,2726000,-2372748432,0.063,924625024,1.4092307692307693,1.3671794871794871,53.32,39,0.0212,3.8312230119813804,43459100,USD,United States,2375474432,hold,13.561,70.36407880728358,1.280277998676921,Energy,Oil & Gas Midstream
DLA,"Delta Apparel, Inc.",15.22,-30.720000000000002,-1.536,15.00,-2.018396846254928,0.7266738,-7.579931679348789,2.30,363277152,-14127500,428000,-104956216,0.062,201815008,1.106909090909091,1.0545454545454545,14.5,13.75,0.0026,-2.0079336653477053,7035840,USD,United States,105384216,buy,6.789,-40.15867330695411,-2.638546209392517,Consumer Cyclical,Apparel Manufacturing
DKS,Dick's Sporting Goods Inc,112.65,2.9208510638297853,5.72,-7.90,0.025928549168484555,3.9968052,11.160616885501636,3.69,9804557312,634986880,2251337984,-7283971840,27.957,4519347200,1.7754137115839244,1.708589440504334,108.41,63.45,0.38599998,10.093528086815672,62910300,USD,United States,9535309824,buy,4.362,5.154142001778213,0.045753590783650364,Consumer Cyclical,Specialty Retail
DLN,,59.84,,None,,,None,,Not Found!,,,,,,,,,59.77,54.81,,,,,,,,,,,,
DLB,Dolby Laboratories,65.4,64.32553191489362,3.085,16.00,0.9835708243867525,2.649505,14.968070679218018,10.90,6836179968,283755488,1042081024,-5716826368,10.328,63604000,1.0625507717303007,1.0596263200649878,65.22,61.55,0.0188,4.3693005866683094,64943000,USD,United States,6758907392,buy,20.765,91.10456542414774,1.39303616856495,Technology,Information Technology Services
DLNG,Dynagas LNG Partners LP,3,5.0936170212765965,0.63,1.00,1.6978723404255323,0.51486826,2.0229556561647097,0.53,740310784,54576876,56620000,-54890664,1.537,550494016,1.1764705882352942,1.1608235294117648,2.9601,2.55,0.00059999997,1.4829786262777769,36802200,USD,Greece,111510664,strong_buy,7.95,11.990039957139475,3.996679985713158,Energy,Oil & Gas Midstream
DLR,"Digital Realty Trust, Inc.",94.95,43.737395744680846,1.563,24.38,0.4606360794595139,1.633111,undefined,0.85,54590951424,None,99226000,-27362842224,0.348,15712846848,1.107159514925373,1.105587686567164,94.8152,85.76,0.0388,undefined,283787008,USD,United States,27462068224,buy,24.714,undefined,undefined,Real Estate,REIT—Office
DLR$J,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DLR$K,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DLR$L,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DLS,,51.96,,None,,,None,,Not Found!,,,,,,,,,52.76,50.03,,,,,,,,,,,,
DLX,Deluxe Corporation,18.36,2.628085106382979,0.193,7.50,0.14314189032587032,1.4788076,3.8022100732659987,1.39,2796825600,205733632,44459000,-767181448,1.034,1760185984,1.2,1.2000065359477123,18.3601,15.3,0.069699995,4.828770542977717,42605800,USD,United States,811640448,buy,8.41,65.75347122352636,3.581343748558081,Communication Services,Advertising Agencies
DLY,,13.26,,None,N/A,,None,,,,None,None,,,None,,,13.22,12.89,,,,,,640076480,,,,,,
DM,"Desktop Metal, Inc.",2.49,-26.577446808510636,-0.573,46.00,-10.673673417072544,0.9181416,-7.1917350364716235,-0.16,487250848,-107682624,206484992,-567939904,0.659,26436000,1.9761904761904763,1.9134920634920636,2.411,1.26,0.2375,-0.3462307756573903,311014016,USD,United States,774424896,buy,-2.988,-16.059214700704487,-6.44948381554397,Technology,Computer Hardware
DMA,,6.46,,None,,,None,,,,None,None,,,None,,,6.49,6.32,,,,,,None,,,,,,
DMAR,,29.86,,None,,,None,,Not Found!,,,,,,,,,29.8114,29.15,,,,,,,,,,,,
DMAY,,30.65,,None,,,None,,Not Found!,,,,,,,,,30.58,29.69,,,,,,,,,,,,
DMB,Dreyfus Municipal Bond Infrastr,9.86,undefined,0.259,,undefined,0.6975603,18.930975403579623,,371463616,9580947,957416,-182074824,0.052,59890000,1.0081799591002045,1.0046012269938651,9.825,9.78,None,0.5208395124815169,18395200,USD,United States,183032240,none,None,undefined,undefined,Financial Services,Asset Management
DMCY,,19.9174,,None,,,None,,Not Found!,,,,,,,,,20.07,18.78,,,,,,,,,,,,
DMDV,,18.112,,None,,,None,,Not Found!,,,,,,,,,18.9768,17.254,,,,,,,,,,,,
DMF,25694,5.9,undefined,0.109,N/A,undefined,0.6555384,23.159893619355195,,235586336,5287428,1363016,-121715912,0.066,58099592,1.0154905335628228,1.0154905335628228,5.9,5.81,0.00090000004,0.2547507383656223,20755300,USD,United States,123078928,none,None,undefined,undefined,Financial Services,Asset Management
DMO,Western Asset Mortgage Defined ,10.73,undefined,-2.705,,undefined,0.7216839,18.04432157889556,,221693712,6734733,5735,-122310745,0.001,84919000,1.026794258373206,1.0277703349282297,10.7402,10.45,None,0.5946469061241788,11325600,USD,United States,122316480,none,None,undefined,undefined,Financial Services,Asset Management
DMS,"Digital Media Solutions, Inc.",1.87,undefined,0.018,N/A,undefined,None,2.234623954743789,2.21,224270608,30285876,21703000,-90319160,0.596,217532992,1.780952380952381,1.7238095238095237,1.81,1.05,0.0111,0.8368298370874688,36191200,USD,United States,112022160,strong_buy,7.656,undefined,undefined,Communication Services,Advertising Agencies
DMS-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DMYS,"dMY Technology Group, Inc. VI",9.9,undefined,None,,undefined,None,undefined,N/A,295549984,None,287514,-298719654,0.01,0,1.021671826625387,1.021671826625387,9.9,9.69,0.0001,undefined,24150000,USD,United States,299007168,none,None,undefined,undefined,Financial Services,Shell Companies
DNA,"Ginkgo Bioworks Holdings, Inc.",2.58,undefined,-8.691,N/A,undefined,2.394636,4.496142850869901,0.66,3648772608,682111744,1492971008,-2223854080,0.84,27309000,1.2344497607655505,1.1483253588516746,2.4,2.09,0.2206,0.573825184291204,1188710016,USD,United States,3716825088,buy,-1.513,undefined,undefined,Healthcare,Biotechnology
DNA-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DNL,,28.57,,None,,,None,,Not Found!,,,,,,,,,29.2833,26.64,,,,,,,,,,,,
DNB,"Dun & Bradstreet Holdings, Inc.",12.23,-6.086808510638298,-0.48,6.40,-0.49769489048555177,1.5551015,10.07824468879487,0.70,10445222912,523249984,258200000,-5321385536,0.595,3796900096,1.0890471950133571,1.0979519145146928,12.33,11.23,0.048600003,1.2135049681416727,431188992,USD,United States,5579585536,buy,14.379,15.388275766222064,1.2582400462977974,Financial Services,Financial Data & Stock Exchanges
DNMR,"Danimer Scientific, Inc.",2.58,undefined,-0.673,N/A,undefined,0.48729613,-1.0843389989579288,0.21,544673664,-232536880,210044992,-41126496,2.077,287568000,1.2285714285714286,1.1761904761904762,2.47,2.1,0.2234,-2.3793297137513556,97732096,USD,United States,251171488,buy,-5.189,undefined,undefined,Basic Materials,Specialty Chemicals
DNN,Denison Mines Corp,1.16,undefined,-0.021,N/A,undefined,3.5223877,60.94785008964451,5.56,889832064,15366250,83905000,-868782104,0.103,568000,1.2747252747252746,1.2637362637362637,1.15,0.91,None,0.01903266478298785,807361984,USD,Canada,952687104,buy,-45.169,undefined,undefined,Energy,Uranium
DNOV,,32.96,,None,,,None,,Not Found!,,,,,,,,,32.965,31.95,,,,,,,,,,,,
DNOW,NOW Inc.,12.43,undefined,-3.91,N/A,undefined,1.9600441,115.72617852631579,2.96,961436160,11875000,293000000,-1084565184,2.647,30000000,1.6227154046997387,1.599869451697128,12.255,7.66,0.0312,0.10740871389936595,110559000,USD,United States,1377565184,buy,15.022,undefined,undefined,Energy,Oil & Gas Equipment & Services
DNP,"DNP Select Income Fund, Inc.",10.92,undefined,-1.097,N/A,undefined,1.281695,76.06852205962643,,4885237248,49306184,129779592,-3672388728,0.372,1103051520,1.11088504577823,1.1007121057985758,10.82,9.83,0.0018000001,0.14355478066788704,343465984,USD,United States,3802168320,none,None,undefined,undefined,Financial Services,Asset Management
DNZ,D and Z Media Acquisition Corp.,9.99,undefined,None,,undefined,None,undefined,N/A,354335744,None,574706,-358440910,0.016,566684,1.03202479338843,1.03202479338843,9.99,9.68,0.0026,undefined,28750000,USD,United States,359015616,none,None,undefined,undefined,Financial Services,Shell Companies
DNZ-U,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DNZ-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DO,,9.97,,None,,,None,,,,-97797248,53771000,,,460164992,,,9.715,5.17,,,,,,None,,,,,,
DOC,Physicians Realty Trust,14.28,4.894638297872341,0.316,9.70,0.34276178556528997,1.1396418,13.544010117780603,0.84,6148834304,232259632,3637000,-3164118776,0.016,1998057984,1.0640834575260805,1.061102831594635,14.24,13.42,0.0677,1.0543406181639798,220288992,USD,United States,3167755776,buy,21.019,16.331063191986754,1.1436318761895485,Real Estate,REIT—Healthcare Facilities
DOCN,"DigitalOcean Holdings, Inc.",31.75,-15.784851063829791,-0.276,58.70,-0.4971606634277099,3.6709166,68.1916821943023,2.09,4255677952,49477376,1555206016,-1688032384,14.663,1464525056,1.0948275862068966,1.0,29,29,0.1166,0.4655993073984153,106266000,USD,United States,3243238400,buy,82.905,26.628317835892354,0.8386871759336174,Technology,Software—Infrastructure
DOCS,"Doximity, Inc.",25.55,5.922340425531916,0.475,6.15,0.2317941458133822,5.9559536,19.22455726337122,21.03,7375343104,81911000,798113024,-3816533248,4.133,1089000,1.0785141409877586,1.0,23.69,23.69,0.1983,1.3290293061094687,61632200,USD,United States,4614646272,buy,64.091,16.570450497449972,0.6485499216223081,Healthcare,Health Information Services
DOCT,,30.51,,None,,,None,,Not Found!,,,,,,,,,30.5,29.97,,,,,,,,,,,,
DOG,,34.59,,None,,,None,,Not Found!,,,,,,,,,33.945,31.14,,,,,,,,,,,,
DOL,,39.195,,None,,,None,,Not Found!,,,,,,,,,40.22,36.71,,,,,,,,,,,,
DOLE,Dole plc,8.54,0.7057021276595745,0.06,5.32,0.08263490956201107,0.73322004,-2.3681832959313063,2.22,2691653120,-342141888,221532000,-597261728,2.334,1859101952,1.186111111111111,1.1784722222222221,8.485,7.2,0.0188,-3.6061397843115763,94877600,USD,Ireland,818793728,buy,22.198,-42.414341973775315,-4.966550582409288,Consumer Defensive,Farm Products
DOMA,"Doma Holdings, Inc.",0.5045,undefined,-1.303,N/A,undefined,0.42853537,-1.96693850480438,-0.13,94015832,-82737000,319436000,155213568,0.984,172516992,1.227493917274939,1.2126520681265207,0.4984,0.411,0.045900002,-0.25648997097149945,322574016,USD,United States,164222432,hold,-0.636,undefined,undefined,Real Estate,Real Estate Services
DON,,40.9,,None,,,None,,Not Found!,,,,,,,,,40.88,37.47,,,,,,,,,,,,
DOOR,Masonite International Corporat,70.41,137.91063829787234,2.77,50.00,1.9586797088179568,2.5451045,-198.1747517310765,2.66,2932429056,-8448500,183526000,-1513818896,8.133,1050432000,1.0715264038959063,1.0617105463399787,69.765,65.71,0.028199999,-0.3552924849657261,23779000,USD,United States,1697344896,strong_buy,7.31,-17.689030102548916,-0.25122894620861974,Industrials,Building Products & Equipment
DOUG,Douglas Elliman Inc.,4.48,undefined,None,N/A,undefined,None,undefined,3.70,446309760,None,206044992,-111055040,2.536,162852000,1.1697127937336815,1.052219321148825,4.03,3.83,0.0404,undefined,77720600,USD,United States,317100032,strong_buy,4.28,undefined,undefined,Real Estate,Real Estate Services
DOV,Dover Corporation,130.3,80.32552340425532,5.099,10.01,0.6164660276612073,5.473017,36.08756643749633,4.32,22004078592,519881120,515371008,-18643271680,3.59,3329777920,1.138090662939995,1.14280723207267,130.84,114.49,0.0097,3.6106618667590022,143984992,USD,United States,19158642688,buy,13.659,56.879447790390756,0.4365268441319321,Industrials,Specialty Industrial Machinery
DOW,Dow Inc.,46.49,9.55172765957447,2.647,-4.26,0.20545768250321508,2.6154912,7.656560586217001,2.64,51098689536,4490874880,2703000064,-33560272384,3.764,15054000128,1.083430435795852,1.1216499650431135,48.13,42.91,0.0208,6.071916949718811,739614016,USD,United States,36263272448,hold,4.452,21.9105769079215,0.47129655641904705,Basic Materials,Chemicals
DOZR,,26.0812,,None,,,None,,Not Found!,,,,,,,,,26.54,20.87,,,,,,,,,,,,
DPG,,13.36,,None,,,None,,,,None,None,,,None,,,13.29,12.03,,,,,,512897408,,,,,,
DPSI,"DecisionPoint Systems, Inc.",7.0176,undefined,0.18,N/A,undefined,8.0454235,7.174452257263796,1.79,29310104,13707813,9349000,-89194656,1.295,3420000,2.1010778443113773,2.05437125748503,6.8616,3.34,0.0089,0.9781373892195059,14014200,USD,United States,98543656,buy,18.336,undefined,undefined,Technology,Software—Application
DPST,,27.02,,None,,,None,,Not Found!,,,,,,,,,27.59,21.54,,,,,,,,,,,,
DQ,DAQO New Energy Corp.,45.26,120.47851914893619,1.698,74.87,2.6619204407630623,4.3905926,-26.271390157722514,4.54,4329971200,-126648248,1138146048,-2251566080,15.234,0,1.4055900621118012,1.404968944099379,45.24,32.2,None,-1.722786640839246,73513600,USD,China,3389712128,buy,2.371,-122.23721042278125,-2.7007779589655603,Technology,Semiconductor Equipment & Materials
DPZ,Domino's Pizza Inc,352.07,187.80349787234042,12.321,9.41,0.5334265852595802,None,38.24265503286365,2.08,19238144000,334740640,114353000,-12962628760,3.187,5281588224,1.1758792291506628,1.1620353361611169,347.925,299.41,0.059299998,9.20621226997577,36360300,USD,United States,13076981760,buy,24.117,140.32618021724772,0.3985746590656623,Consumer Cyclical,Restaurants
DRD,DRDGOLD Limited,5.4,15.776170212765956,1.002,10.00,2.921513002364066,0.101125225,0.9079963533026416,4.49,-1658996608,508550016,2239099904,1755223328,26.097,47300000,1.1587982832618027,1.1695278969957081,5.45,4.66,None,5.947160448782268,85511400,USD,South Africa,483876576,buy,-1.19,93.63614323614635,17.340026525212288,Basic Materials,Gold
DRH,Diamondrock Hospitality Company,8.59,1.6782978723404256,-1.972,-9.50,0.1953780992247294,1.0570902,-197.86474914559125,0.70,3203975168,-9143750,41581000,-1771857080,0.197,1282726016,1.1963788300835654,1.1671309192200559,8.38,7.18,0.044499997,-0.04341349349539455,210620000,USD,United States,1813438080,hold,25.329,0.03694765403863366,0.004301240283892161,Real Estate,REIT—Hotel & Motel
DRH$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DRI,"Darden Restaurants, Inc.",139.47,-25.088451063829794,-1.703,8.81,-0.17988421211608083,7.180451,32.43346172347388,2.52,20915275776,558099968,420600000,-17923211072,3.393,5905800192,1.256939437635184,1.256308579668349,139.4,110.96,0.044,4.300188527179566,129785000,USD,United States,18343811072,buy,13.861,63.35001140891771,0.4542196272239027,Consumer Cyclical,Restaurants
DRIP,,12.2,,None,,,None,,Not Found!,,,,,,,,,11.26,11.26,,,,,,,,,,,,
DRLL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DRN,,9,,None,,,None,,Not Found!,,,,,,,,,8.82,7.34,,,,,,,,,,,,
DRQ,"Dril-Quip, Inc.",24.61,-115.80544680851067,-1.291,96.90,-4.70562563220279,0.8837275,19.274637225664428,7.16,565714752,45180980,320784000,-569171392,9.332,4808000,1.3544303797468353,1.369290038525041,24.88,18.17,0.083500005,1.2768074289476883,35385900,USD,United States,889955392,hold,-164.261,114.5323429881586,4.65389447330998,Energy,Oil & Gas Equipment & Services
DRSK,,25.14,,None,,,None,,Not Found!,,,,,,,,,25.1501,24.92,,,,,,,,,,,,
DRV,,65.98,,None,,,None,,Not Found!,,,,,,,,,62.3,29.55,,,,,,,,,,,,
DS$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DS,Drive Shack Inc.,0.55,-30.210212765957447,-0.922,30.00,-54.92765957446808,None,-1.9358259523604782,-9.70,404671616,-26165250,49550000,-4490404,0.536,265523008,1.375,1.35,0.54,0.4,0.048899997,-0.28411645134179,92093400,USD,United States,54040404,buy,54.173,-9.309347554603333,-16.926086462915148,Consumer Cyclical,Leisure
DS$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DS$D,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DSCF,,20.0741,,None,,,None,,Not Found!,,,,,,,,,20.2198,19.7,,,,,,,,,,,,
DSAQ,Direct Selling Acquisition Corp,10.2,undefined,None,,undefined,None,undefined,N/A,288590016,None,709748,-292540236,0.025,0,1.0429447852760736,1.0424335378323109,10.195,9.78,0,undefined,23000000,USD,United States,293249984,none,None,undefined,undefined,Financial Services,Shell Companies
DSEP,,29.8808,,None,,,None,,Not Found!,,,,,,,,,29.84,28.889,,,,,,,,,,,,
DSI,,68.79,,None,,,None,,Not Found!,,,,,,,,,68.79,64.72,,,,,,,,,,,,
DSJA,,23.2648,,None,,,None,,Not Found!,,,,,,,,,23.5686,22.34,,,,,,,,,,,,
DSL,,11.16,,None,N/A,,None,,,,None,None,,,None,,,11.1073,10.46,,,,,,1136246656,,,,,,
DSM,Dreyfus Strategic Municipal Bon,5.25,undefined,0.3,N/A,undefined,0.6422241,17.726622720214603,,493299936,14636904,5869733,-255569995,0.119,121164672,1.0019083969465647,1.0,5.24,5.24,0.0001,0.2961647056443046,49421500,USD,United States,261439728,none,None,undefined,undefined,Financial Services,Asset Management
DSMC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
DSOC,,26.9555,,None,,,None,,Not Found!,,,,,,,,,26.2518,25.31,,,,,,,,,,,,
DSS,"DSS, Inc.",0.23,undefined,0.313,N/A,undefined,0.018518519,-0.4204441053058382,-0.75,81147056,-43624248,53811000,35309950,0.636,67555000,1.0407239819004526,1.03710407239819,0.2292,0.221,0.0047,-0.5470406103867103,79745904,USD,United States,18501050,buy,-4.588,undefined,undefined,Consumer Cyclical,Packaging & Containers
