TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
STRL,"Sterling Infrastructure, Inc.",75.24,54.73737769080234,3.26,11.00,0.7275036907336835,4.4150186,8.610609833604572,3.25,2632328448,268967008,278120992,-2093301472,9.025,425561984,3.677419354838709,3.5869990224828934,73.39,20.46,0.0146,8.73805705449123,30781100,USD,United States,2371422464,buy,11.21,146.71727891885473,1.949990416252721,Industrials,Engineering & Construction
STRM,"Streamline Health Solutions, In",1.14,-4.654011741682975,-0.23,15.00,-4.0824664400727855,1.9627749,-19.448263819004524,-0.97,69133016,-3453125,5987000,-62348480,0.107,9617000,1.0363636363636362,1.0000909090909091,1.1001,1.1,0.001,-0.058617057574363564,58909900,USD,United States,68335480,buy,-7.511,-1.186106409626065,-1.0404442189702325,Healthcare,Health Information Services
STRO,"Sutro Biopharma, Inc.",4.21,24.010136986301372,-2.17,-21.35,5.703120424299613,1.7474588,8.623743174632773,-1.04,-78429120,29494750,391641984,121578464,6.471,42657000,1.0551378446115287,1.031328320802005,4.115,3.99,0.0327,0.48818708010506995,60416900,USD,United States,270063520,buy,0.514,-5.401584639753554,-1.2830367315329108,Healthcare,Biotechnology
STRRP,,9.59,,-1.997,N/A,,3.0022144,,Not Found!,,6267625,26151000,,,1809000,,,9.4,5.6,,,,,,{},,,,,,
STRS,,28.2,,-1.72,N/A,,1.064199,,0.76,,{},{},,,{},,,27.6,18.51,,,,,,219564080,,,,,,
STRR,"Star Equity Holdings, Inc.",0.9607,-2.1095890410958904,-0.1,16.00,-2.1958874165669724,0.32584625,2.329254425719471,0.96,10632723,6267625,26151000,10499017,1.685,1809000,1.478,1.5384615384615383,1.0,0.65,0.0533,0.41244957587802134,15196100,USD,United States,15651983,buy,5.102,8.700991052769217,9.056928336389317,Healthcare,Diagnostics & Research
STRT,STRATTEC SECURITY CORPORATION,22.78,-18.211350293542075,-0.9,15.00,-0.7994447012090463,0.48186374,-137.85500003767189,2.21,108834000,-663625,20571000,-70551592,5.237,13000000,1.418430884184309,1.3767123287671235,22.11,16.06,0.0008,-0.1652460918630073,4015980,USD,United States,91122592,none,9.55,-3.343727181728954,-0.14678345837264942,Consumer Cyclical,Auto Parts
STSSW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
STSS,,0.8151,,-0.41,N/A,,0.78146344,,N/A,,{},{},,,{},,,0.7801,0.711,,,,,,9336376,,,,,,
STTK,"Shattuck Labs, Inc.",2.06,undefined,-2.27,N/A,undefined,0.67791414,-1.3202060388023509,-0.00,-25116050,-66270624,117172000,23310424,2.759,4565000,1.1135135135135135,1.1135135135135135,2.06,1.85,0.0101,-1.5603625036200917,42471300,USD,United States,93861576,buy,0.273,undefined,undefined,Healthcare,Biotechnology
STXD,,27.19,,{},,,{},,Not Found!,,,,,,,,,27.14,24.68,,,,,,,,,,,,
STX,Seagate Technology Holdings PLC,64.93,-82.73816829745596,-0.83,107.27,-1.2742671846212221,{},15.25552077847965,0.26,18339571712,881374976,808000000,-12517726720,3.896,5834999808,1.3678112492100276,1.3404255319148937,63.63,47.47,0.0731,4.256164108903719,207082000,USD,Ireland,13325726720,hold,33.466,424.2737618603224,6.534325610046547,Technology,Computer Hardware
STXG,,30.51,,{},,,{},,Not Found!,,,,,,,,,30.3093,24.746,,,,,,,,,,,,
STXK,,26.03,,{},,,{},,Not Found!,,,,,,,,,26.0479,24.0,,,,,,,,,,,,
STXV,,25.22,,{},,,{},,Not Found!,,,,,,,,,25.2201,23.45,,,,,,,,,,,,
SURGW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
SUNW,"Sunworks, Inc.",1.01,-13.699412915851273,-0.86,10.00,-13.563775164209181,0.56172687,-2.2744855412762774,-0.96,42585204,-16369875,3445000,-30370712,0.093,5848000,1.3931034482758622,1.255448275862069,0.9102,0.725,0.14039999,-0.44405646097590085,36864400,USD,United States,33815712,buy,-1.577,-7.073619554488911,-7.003583717315753,Technology,Solar
SUPN,"Supernus Pharmaceuticals, Inc.",30.22,7.984493150684932,0.91,1.69,0.26421221544291634,1.837982,70.1304312338921,3.99,1581328640,23474500,151656000,-1535478080,2.778,42196000,1.0399174122505161,1.0302821748107365,29.94,29.06,0.1145,0.43091136712411243,54476400,USD,United States,1687134080,buy,15.568,3.7808888564337972,0.12511213952461275,Healthcare,Drug Manufacturers—Specialty & Generic
SURF,"Surface Oncology, Inc.",0.8844,undefined,-1.54,N/A,undefined,1.1112345,-1.0318531587857858,N/A,8653261,-52040376,56258000,1606720,0.925,9488000,1.5935135135135132,1.49009009009009,0.827,0.555,0.0041,-0.857098699044253,60716900,USD,United States,54651280,hold,-0.104,undefined,undefined,Healthcare,Biotechnology
SUSB,,23.8,,{},,,{},,Not Found!,,,,,,,,,23.81,23.18,,,,,,,,,,,,
SURG,"SurgePays, Inc.",5.44,undefined,0.38,N/A,undefined,4.4773517,-37.63018826637074,6.16,67546152,-2047312,5188098,-67900646,0.365,6093983,1.4020618556701032,1.3118556701030928,5.09,3.88,0.19680001,-0.14456478297403597,14161900,USD,United States,73088744,buy,4.666,undefined,undefined,Technology,Software—Application
SVA,,,,,N/A,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
SVFD,,0.7055,,-1.52,N/A,,0.5374901,,-1.43,,{},{},,,{},,,0.6771,0.51,,,,,,3965531,,,,,,
SUSC,,22.02,,{},,,{},,Not Found!,,,,,,,,,22.01,21.03,,,,,,,,,,,,
SVII,,10.6,,0.12,,,{},,N/A,,{},{},,,{},,,10.6,10.0,,,,,,325373664,,,,,,
SUSL,,76.86,,{},,,{},,Not Found!,,,,,,,,,76.24,59.87,,,,,,,,,,,,
SVC,Service Properties Trust - Shar,8.12,1.046183953033268,0.09,5.00,0.12884038830458966,1.0232328,1.8784642946600094,-0.10,6698626048,715170112,434867008,-935025856,2.628,5715461120,1.6239999999999999,1.596,7.98,5.0,0.0729,4.3226799801748,165446000,USD,United States,1369892864,hold,11.071,50.24798254841157,6.188175190691081,Real Estate,REIT—Hotel & Motel
SVIIW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
SVIIR,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
SVREW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
SVIIU,,10.81,,{},,,{},,N/A,,{},{},,,{},,,10.85,9.961,,,,,,{},,,,,,
SVRE,,1.05,,-1.86,,,{},,-3.83,,{},{},,,{},,,1.05,0.93,,,,,,6356650,,,,,,
SWAG,,1.32,,-0.05,N/A,,0.5818864,,2.01,,{},{},,,{},,,1.23,1.02,,,,,,22841172,,,,,,
SWAGW,,0.09,,{},,,0.042233694,,N/A,,{},{},,,{},,,0.09,0.09,,,,,,{},,,,,,
SVVC,,0.5649,,-8.94,N/A,,0.1261878,,,,{},{},,,{},,,0.531,0.53,,,,,,3862871,,,,,,
SVRA,"Savara, Inc.",3.44,undefined,-0.26,N/A,undefined,4.609375,-20.518739108375794,N/A,400827712,-22666500,105338000,-373270000,0.779,26300000,3.185185185185185,3.148148148148148,3.4,1.08,0.0234,-0.16765162721893492,135200000,USD,United States,478608000,buy,-8.925,undefined,undefined,Healthcare,Biotechnology
SWAV,"ShockWave Medical, Inc.",220.15,63.78725636007828,6.22,3.41,0.2897445212813004,13.156704,102.16630142400291,30.78,7891063808,78922872,258588992,-7835068608,7.036,59053000,1.276231884057971,1.2600869565217392,217.365,172.5,0.0232,2.154820101457427,36626200,USD,United States,8093657600,buy,49.803,22.098080743008804,0.1003773824347436,Healthcare,Medical Devices
SWBI,"Smith & Wesson Brands, Inc.",12.91,16.390215264187866,0.81,15.00,1.2695751560176503,1.5425086,-11.566282527369347,5.27,603405952,-51436376,53556000,-540910816,1.162,65260000,1.5724725943970765,1.561510353227771,12.82,8.21,0.060300004,-1.1161753977089015,46082700,USD,United States,594466816,buy,6.856,-22.58562350745605,-1.749467351468323,Industrials,Aerospace & Defense
SWIM,"Latham Group, Inc.",4.08,-0.36164383561643837,-0.15,-5.70,-0.08863819500402902,1.1824124,11.751259635830204,1.46,775427776,39854376,43116000,-413744224,0.375,349991008,1.929078014184397,1.862884160756501,3.94,2.115,0.0484,0.3471968219951389,114789000,USD,United States,456860224,buy,15.565,0.8370772694677321,0.20516599741856179,Industrials,Building Products & Equipment
SWSS,Springwater Special Situations ,10.51,undefined,0.11,,undefined,{},34.890454947426036,N/A,77152744,2210695,20517,-77111635,0.003,41121,1.060544904137235,1.060544904137235,10.51,9.91,0.0005,0.30122851696364455,7338930,USD,United States,77132152,none,{},undefined,undefined,Financial Services,Shell Companies
SWKH,SWK Holdings Corporation,16.02,27.975733855185904,1.14,20.00,1.7463004903361987,0.7336545,undefined,-11.47,191129680,{},8264000,-196651040,0.659,0,1.0203821656050955,1.010828025477707,15.87,15.7,0.0107,undefined,12815200,USD,United States,204915040,buy,{},undefined,undefined,Financial Services,Asset Management
SWKS,"Skyworks Solutions, Inc.",103.84,140.22739726027396,6.93,15.00,1.3504179243092638,2.8357844,18.22374184416823,6.23,17480900608,906875008,736499968,-15927028480,4.621,1712300032,1.3634453781512605,1.3462460609243698,102.5301,76.16,0.0188,5.698061401875585,159155008,USD,United States,16663528448,buy,9.871,115.29932464851969,1.110355591761553,Technology,Semiconductors
SWSSU,,10.42,,-0.052,,,{},,N/A,,2210695,20517,,,41121,,,10.42,9.452,,,,,,{},,,,,,
SWSSW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
SXTPW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
SWVLW,,0.0129,,{},,,0.0012027116,,N/A,,{},18923030,,,7077976,,,0.0109,0.0109,,,,,,{},,,,,,
SWVL,Swvl Holdings Corp,0.816,undefined,-25.99,N/A,undefined,0.087469935,undefined,-7.10,-7366441,{},18923030,14599030,3.501,7077976,1.3161290322580645,1.2096774193548387,0.75,0.62,0.0041,undefined,5405000,USD,United Arab Emirates,4324000,hold,0.058,undefined,undefined,Technology,Software—Application
SWTX,"SpringWorks Therapeutics, Inc.",28.48,undefined,-4.97,N/A,undefined,3.8633852,-15.662173037478997,N/A,1308148608,-113691624,476707008,-1270188480,7.636,7607000,1.3536121673003803,1.324619771863118,27.87,21.04,0.2931,-1.8183939056124856,62523100,USD,United States,1746895488,buy,-4.225,undefined,undefined,Healthcare,Biotechnology
SXTC,"China SXT Pharmaceuticals, Inc.",0.149,undefined,-2.05,,undefined,0.115564205,0.8729945454800397,-1.28,-6400350,1782925,17368478,15817218,1.228,8960482,1.0955882352941175,1.0448529411764707,0.1421,0.136,0.0106,0.1706768968620168,10446200,USD,China,1551260,none,1.278,undefined,undefined,Healthcare,Drug Manufacturers—Specialty & Generic
SXTP,"60 Degrees Pharmaceuticals, Inc",1.61,undefined,-1.28,,undefined,{},undefined,-9.77,28194228,{},29993,-8992646,0.013,24489818,1.087837837837838,1.0540540540540542,1.56,1.48,0.0176,undefined,5569530,USD,United States,9022639,none,-11.284,undefined,undefined,Healthcare,Biotechnology
SYBX,,0.5035,,-0.89,N/A,,0.4236672,,-8.06,,{},{},,,{},,,0.49,0.393,,,,,,35776824,,,,,,
SYM,Symbotic Inc.,38.4,undefined,-0.31,N/A,undefined,941.0,11.234537478366091,0.40,2692697856,217575120,510903008,-20479718688,6.318,5078000,4.388571428571429,4.24,37.1,8.75,0.1649,3.418031233946691,63655100,USD,United States,20990621696,buy,-12.824,undefined,undefined,Industrials,Specialty Industrial Machinery
SY,So-Young International Inc. - A,1.19,-0.1499099804305284,-0.01,8.91,-0.12597477347103225,0.05070824,undefined,1.62,-1161571200,{},1463869056,1341233136,14.443,59866000,2.38,2.34,1.17,0.5,{},undefined,101352000,CNY,China,122635920,strong_buy,162.965,undefined,undefined,Healthcare,Health Information Services
SYBT,"Stock Yards Bancorp, Inc.",47.4,62.28454011741684,3.91,10.00,1.3140198337007771,1.7284175,undefined,,1769613312,{},226958000,-1169696464,7.74,599932992,1.1391492429704397,1.1280942081230474,46.94,41.61,0.059899997,undefined,29323000,USD,United States,1396654464,hold,{},undefined,undefined,Financial Services,Banks—Regional
SYNA,Synaptics Incorporated,88.71,92.67553816046966,4.58,15.00,1.0447022676188666,2.7958045,13.555635681422771,3.30,3500656128,258650000,934300032,-2552893824,23.713,978000000,1.3097593385501254,1.2794921009892217,86.66,67.73,0.067,6.544141645940811,39523900,USD,United States,3487193856,buy,12.05,132.41961764976122,1.492724807234373,Technology,Semiconductors
SYNH,"Syneos Health, Inc.",42.52,10.911311154598826,1.44,0.30,0.2566159725916939,1.2616516,25.589016195642305,1.39,7228712960,172334752,91172000,-4316630368,0.879,2895225088,1.857255176028654,1.855944789027693,42.49,22.894,0.0805,1.6616504391927724,103713000,USD,United States,4407802368,hold,12.305,12.590822897366762,0.296115308028381,Healthcare,Diagnostics & Research
SYTAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
SYPR,,2.01,,-0.13,8.00,,2.2310305,,"Solutions)  Altman Z-Score as of today (August 18, 2023) is 0.16",,{},{},,,{},,,1.93,1.71,,,,,,44095300,,,,,,
SYTA,,3.22,,-0.53,N/A,,0.14615199,,-8.95,,{},{},,,{},,,3.0,3.0,,,,,,558032896,,,,,,
SYT,"SYLA Technologies Co., Ltd.",6.46,undefined,0.09,,undefined,0.028087936,-0.024525644509585744,N/A,19025483776,-6308086784,2702884096,2536705072,112.86,20926935040,1.2234848484848484,1.2670454545454546,6.69,5.28,{},-263.39776707907254,23948900,JPY,Japan,166179024,none,17.511,undefined,undefined,Technology,Software—Application
SYRS,"Syros Pharmaceuticals, Inc.",4.07,undefined,-4.38,N/A,undefined,1.1478654,-0.9800157249248828,-5.09,3132887,-85533000,143982000,60364272,6.952,62825000,1.6818181818181819,1.6694214876033058,4.04,2.42,0.0339,-4.152994586196014,20595500,USD,United States,83617728,buy,-0.022,undefined,undefined,Healthcare,Biotechnology
SZZL,Sizzle Acquisition Corp.,10.78,undefined,0.01,,undefined,{},62.350414217249195,N/A,101557872,1848909,23415,-115299609,0.003,529437,1.0758483033932136,1.0758483033932136,10.78,10.02,0.0018000001,0.172893799268742,10693900,USD,United States,115323024,none,{},undefined,undefined,Financial Services,Shell Companies
SZZLW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
SZZLU,,10.85,,-0.095,,,{},,N/A,,1848909,23415,,,529437,,,10.85,9.86,,,,,,{},,,,,,
TALKW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
TAIT,,3.76,,0.32,N/A,,1.4046823,,13.70,,{},{},,,{},,,3.76,3.35,,,,,,22665560,,,,,,
TACT,TransAct Technologies Incorpora,7.08,3.92641878669276,0.16,20.00,0.5545789246741186,1.8065358,23.300421623408827,4.96,64111476,3024500,10756000,-58024000,1.08,4364000,1.9666666666666666,1.9194444444444445,6.91,3.6,0.0078,0.3038571625196284,9953690,USD,United States,68780000,buy,8.913,7.456690446176399,1.0532048652791524,Technology,Computer Hardware
TALK,"Talkspace, Inc.",1.57,undefined,-0.43,N/A,undefined,2.1914008,-10.17694320108353,5.74,141977488,-25247876,126104000,-132478800,0.757,0,3.019230769230769,2.9615384615384617,1.54,0.52,0.0183,-0.15427029206892337,163660000,USD,United States,258582800,buy,-2.902,undefined,undefined,Healthcare,Health Information Services
TALS,,3.0,,-1.84,N/A,,0.68670523,,"Therapeutics)  Altman Z-Score as of today (August 18, 2023) is N/A",,{},{},,,{},,,2.936,0.89,,,,,,130035512,,,,,,
TANH,Tantech Holdings Ltd.,1.91,undefined,3.07,,undefined,0.020318286,-0.2967765903113971,2.02,-7222946,-22254478,18976684,12164601,8.556,9311636,1.1790123456790123,1.1975308641975309,1.94,1.62,0.0095999995,-6.43581758923743,3457910,USD,China,6812083,none,-1.466,undefined,undefined,Consumer Defensive,Household & Personal Products
TARA,"Protara Therapeutics, Inc.",2.28,undefined,-5.41,N/A,undefined,0.3025076,-1.3907215966556536,N/A,-48483408,-18538750,80360000,54577760,7.093,5933000,1.0363636363636362,1.009090909090909,2.22,2.2,0.0105,-1.6394366819950477,11308000,USD,United States,25782240,strong_buy,1.226,undefined,undefined,Healthcare,Biotechnology
TAOP,Taoping Inc.,2.91,-1.084931506849315,-0.04,23.00,-0.3728286965117921,0.45425048,12.930135435460333,-8.98,14429641,4088811,1014591,-49855809,0.65,10592386,1.0581818181818183,1.0003636363636363,2.751,2.75,0.0063,0.22505564729194188,18168000,USD,China,50870400,buy,3.545,6.104249063534862,2.0976800905618083,Technology,Software—Infrastructure
TARK,,59.07,,{},,,{},,Not Found!,,,,,,,,,56.5,37.33,,,,,,,,,,,,
TARS,"Tarsus Pharmaceuticals, Inc.",16.48,18.593659491193737,-1.77,-20.70,1.1282560370869985,3.1172616,-10.30034105562616,6.52,393788992,-42884500,178228000,-280651360,5.464,25038000,1.4545454545454546,1.4660194174757282,16.61,11.33,0.1512,-1.599947022239467,26803700,USD,United States,458879360,strong_buy,-4.134,16.807271262977412,1.0198586931418332,Healthcare,Biotechnology
TASK,"TaskUs, Inc.",9.6,5.511624266144814,0.37,8.80,0.5741275277234181,1.9274378,1.6248113893658869,2.61,1047400192,159916752,153640000,-754233792,1.652,308371008,1.0909090909090908,1.0592272727272725,9.3212,8.8,0.2062,5.908378081807132,27066100,USD,United States,907873792,buy,6.434,88.01286488985497,9.168006759359892,Technology,Information Technology Services
TAST,"Carrols Restaurant Group, Inc.",7.38,-55.6373542074364,-1.04,53.63,-7.5389368844764775,2.222897,6.918073282333064,1.19,1628958848,58126752,40932000,-357923840,0.792,1292944000,5.633587786259541,5.465648854961832,7.16,1.31,0.048600003,1.06677100672619,54488500,USD,United States,398855840,strong_buy,14.989,57.06953496100822,7.732999317209787,Consumer Cyclical,Restaurants
TAYD,,21.43,,1.53,N/A,,1.5928192,,8.77,,{},{},,,{},,,21.1,9.61,,,,,,75971688,,,,,,
TATT,TAT Technologies Ltd.,7.3,undefined,0.07,N/A,undefined,0.84890234,-5.856528177889809,2.10,87684864,-11108000,9196000,-56850568,1.032,29064000,1.4688128772635816,1.4627766599597585,7.27,4.97,0.0016,-1.2464722747445731,8911550,USD,Israel,66046568,none,17.066,undefined,undefined,Industrials,Aerospace & Defense
TBCP,Thunder Bridge Capital Partners,10.22,undefined,0.13,,undefined,{},-8.349919221539887,N/A,127602232,-2571230,318353,-126927807,0.026,425000,1.0570955730244105,1.0570955730244105,10.22,9.668,0.00090000004,-1.223963936517608,2100740,USD,United States,127246160,none,{},undefined,undefined,Financial Services,Shell Companies
TBBK,"The Bancorp, Inc.",35.28,46.60039138943249,2.64,12.00,1.320872771809311,2.5677054,undefined,,2059221376,{},6919000,-1922046760,0.127,119042000,1.634089856415007,1.5998147290412228,34.54,21.59,0.0558,undefined,54691400,USD,United States,1928965760,buy,{},undefined,undefined,Financial Services,Banks—Regional
TBCPW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
TBCPU,,10.25,,0.065,,,{},,N/A,,-2571230,318353,,,425000,,,10.25,9.322,,,,,,{},,,,,,
TBLAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
TBLA,Taboola.com Ltd.,3.38,2.0927123287671234,-0.16,-23.69,0.6191456593985573,1.0865446,12.415147550095707,1.71,172041616,81117128,246851008,-778107328,5.461,266120992,2.2236842105263155,2.1776315789473686,3.31,1.52,0.0112,0.27224807327996225,297952992,USD,United States,1024958336,buy,4.13,-3.5608556214754516,-1.053507580318181,Communication Services,Internet Content & Information
TBIL,,50.0,,{},,,{},,Not Found!,,,,,,,,,49.99,49.78,,,,,,,,,,,,
TBLD,,15.06,,-0.33,,,{},,,,{},{},,,{},,,14.99,12.45,,,,,,483474208,,,,,,
TBLTW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
TBIO,"Telesis Bio, Inc.",1.2,undefined,-1.66,N/A,undefined,1.3800424,-1.3036257010797085,"Bio)  Altman Z-Score as of today (August 18, 2023) is -1.53",64201548,-27368500,47355000,8703532,1.581,49263000,1.111111111111111,1.0787037037037037,1.165,1.08,0.0232,-0.9205096209794866,29731900,USD,United States,38651468,buy,-1.78,undefined,undefined,Healthcare,Medical Devices
TBLT,"ToughBuilt Industries, Inc.",0.2679,undefined,6.6,N/A,undefined,0.18848822,-1.8809222456342252,-2.99,7092109,-2996089,2357204,-3360245,0.158,5445161,1.0673306772908369,1.0569721115537847,0.2653,0.251,0.0732,-0.1424301300183024,21035500,USD,United States,5717449,buy,-0.149,undefined,undefined,Industrials,Tools & Accessories
TBMCR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TBMC,Trailblazer Merger Corporation ,10.26,undefined,-0.03,,undefined,1.3371488,undefined,N/A,92133648,{},731505,-91988951,0.081,325085,1.0178571428571428,1.0178571428571428,10.26,10.08,{},undefined,9019500,USD,United States,92720456,none,{},undefined,undefined,Financial Services,Shell Companies
TBNK,Territorial Bancorp Inc.,10.42,16.575342465753423,1.54,4.00,1.5907238450819023,0.36352432,undefined,,293058144,{},87660000,-7122752,10.218,291320992,1.0888192267502612,1.084639498432602,10.38,9.57,0.0042,undefined,8924930,USD,United States,94782752,hold,{},undefined,undefined,Financial Services,Banks—Regional
TBPH,"Theravance Biopharma, Inc.",9.63,-57.67530332681017,-1.07,54.10,-5.989128071319851,1.8589498,-18.41846656441795,-0.85,392820192,-30219124,167451008,-393184704,3.171,51681000,1.0832395950506186,1.0753655793025871,9.56,8.89,0.3241,-0.5228448289285869,57797500,USD,Cayman Islands,560635712,buy,-5.759,-28.182461776925628,-2.926527702692173,Healthcare,Biotechnology
