TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
MKC-V,"McCormick & Company, Incorporat",85.29,undefined,2.839,,undefined,5.4887705,4.234858091284087,Not Found!,26249091072,361824992,343900000,-22424776864,1.282,5392600064,1.1859010011123472,1.1776056729699667,84.6934,71.92,0.00029999999,20.13999009212101,17965500,USD,United States,22768676864,none,23.088,undefined,undefined,Consumer Defensive,Packaged Foods
ML,MoneyLion Inc.,0.4996,undefined,-15.748,N/A,undefined,0.48459306,-0.782898174050378,-0.24,552783104,-146379504,154059008,39344064,0.635,251016000,1.0408333333333333,1.0,0.48,0.48,0.0359,-0.6381417361280647,229384000,USD,United States,114714944,buy,-8.431,undefined,undefined,Technology,Software—Application
MKL,Markel Corporation,1280,11398.097046226414,198.153,46.93,8.904763317364386,1.3723769,89.13046331202567,,15507991552,196288624,5754387968,-11377879552,425.45,4502237184,1.2029057692488418,1.1747220629833943,1250.01,1064.09,0.0095999995,14.360971013008296,13668200,USD,United States,17132267520,buy,27.401,826.0674392227876,0.6453651868928028,Financial Services,Insurance—Property & Casualty
ML-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MKFG,Markforged Holding Corporation,0.85,undefined,-0.049,N/A,undefined,0.6493227,-3.7884661750422675,1.53,194222848,-41698500,243216000,91766016,1.29,49164000,1.0432007854688268,1.0,0.8148,0.8148,0.0423,-0.22436520763987464,185851008,USD,United States,151449984,buy,-2.466,undefined,undefined,Technology,Computer Hardware
MLM,"Martin Marietta Materials, Inc.",352.05,288.6088679245283,11.54,15.60,0.8197951084349617,3.6827633,47.73341694308366,2.81,25326473216,460087488,772099968,-20950526080,12.379,5455000064,1.2353065019825258,1.204954559809116,343.4,284.99,0.026099999,7.375336243365464,62381900,USD,United States,21722626048,buy,16.636,184.45298472794192,0.5239397379007014,Basic Materials,Building Materials
MLI,"Mueller Industries, Inc.",62.11,64.07603773584906,3.012,12.00,1.03165412551681,4.157555,6.550375319002676,9.74,3089000960,543945280,483496000,-3028493504,8.503,26009000,1.2567786321327397,1.2284500202347228,60.71,49.42,0.0619,9.481899429459949,57366700,USD,United States,3511989504,strong_buy,3.435,201.71399257954891,3.24768946352518,Industrials,Metal Fabrication
MLN,,17.75,,None,,,None,,Not Found!,,,,,,,,,17.71,16.13,,,,,,,,,,,,
MLP,"Maui Land & Pineapple Company, ",9.01,undefined,-0.127,N/A,undefined,8.710299,26.174160249584336,12.60,149708512,6691125,16949000,-158963096,0.869,0,1.0894800483675937,1.0532043530834343,8.71,8.27,0.0008,0.34423262920700903,19437800,USD,United States,175912096,buy,21.83,undefined,undefined,Real Estate,Real Estate Services
MLPA,,40.77,,None,,,None,,Not Found!,,,,,,,,,39.84,32.35,,,,,,,,,,,,
MLNK,"MeridianLink, Inc.",13.98,-7.256886792452831,-0.378,10.00,-0.519090614624666,2.0231957,19.11265024493571,1.88,1752535168,58866876,100259000,-1036914888,1.241,430896000,1.1192954363490792,1.1112890312249801,13.88,12.49,0.0594,0.7314527195779292,80479400,USD,United States,1137173888,none,22.829,14.042512116425339,1.004471539086219,Technology,Software—Application
MLPB,,18.58,,None,,,None,,Not Found!,,,,,,,,,18.16,14.14,,,,,,,,,,,,
MLPO,,13.11,,None,,,None,,Not Found!,,,,,,,,,13.08,8.35,,,,,,,,,,,,
MLPX,,40.85,,None,,,None,,Not Found!,,,,,,,,,39.61,33.2,,,,,,,,,,,,
MLPR,,39.6784,,None,,,None,,Not Found!,,,,,,,,,40.4547,28.785,,,,,,,,,,,,
MLR,"Miller Industries, Inc.",27.3,undefined,2.616,N/A,undefined,1.0987281,-6.0093824902159865,3.82,289518368,-51837624,31129000,-279356152,2.727,41052000,1.3,1.2861904761904763,27.01,21,0.0153,-4.54289605370398,11410700,USD,United States,310485152,none,9.565,undefined,undefined,Consumer Cyclical,Auto Parts
MLSS,"Milestone Scientific, Inc.",0.5065,undefined,-0.12,N/A,undefined,2.055336,-10.749568041541865,-5.50,44582688,-3196775,10959132,-24320736,0.159,542841,1.0443298969072163,1.0,0.485,0.485,0.0098,-0.047118172380752714,67845904,USD,United States,35279868,buy,-5.404,undefined,undefined,Healthcare,Medical Instruments & Supplies
MMCA,,21.555,,None,,,None,,Not Found!,,,,,,,,,21.54,20.58,,,,,,,,,,,,
MMC,"Marsh & McLennan Companies, Inc",168.1,76.27358490566039,4.375,8.30,0.45373935101523133,8.9084835,23.15766775631398,4.24,89311707136,3664999936,802000000,-82601603968,1.617,13283999744,1.1771708683473388,1.1467787114845938,163.76,142.8,0.0089,7.258934784318565,504895008,USD,United States,83403603968,hold,15.652,126.55199510774253,0.7528375675653928,Financial Services,Insurance Brokers
MMD,MainStay MacKay DefinedTerm Mun,16.61,undefined,1.273,,undefined,0.78389776,25.60856167910494,,757835712,18021792,2584743,-448930329,0.093,326744992,1.0963696369636964,1.0666666666666667,16.16,15.15,None,0.6486112030865353,27785200,USD,United States,451515072,none,None,undefined,undefined,Financial Services,Asset Management
MMI,"Marcus & Millichap, Inc.",34.47,16.25094339622642,1.08,6.00,0.4714517956549585,2.4438202,6.849682763016037,6.44,1075117824,199621744,464691008,-881234112,11.632,81998000,1.1080038572806172,1.0691096110575378,33.26,31.11,0.0493,5.0323498463485405,39667700,USD,United States,1345925120,underperform,4.4,75.7226226879804,2.196768862430531,Real Estate,Real Estate Services
MMIN,,24.17,,None,,,None,,Not Found!,,,,,,,,,24.0505,22.53,,,,,,,,,,,,
MMIT,,24.37,,None,,,None,,Not Found!,,,,,,,,,24.31,23.09,,,,,,,,,,,,
MMLG,,16.9658,,None,,,None,,Not Found!,,,,,,,,,16.64,15.61,,,,,,,,,,,,
MMM,,122.38,,9.772,0.40,,5.126596,,4.17,,None,None,,,None,,,120.01,107.07,,,,,,70124224512,,,,,,
MMS,"Maximus, Inc.",71.5,76.4043396226415,3.506,12.50,1.0685921625544266,3.3857148,10.527340612995731,2.93,5073313280,420783616,115612000,-4315978912,1.909,1643688960,1.3128901946382665,1.3053617333822989,71.09,54.46,0.040999997,6.791838758568816,61954300,USD,United States,4431590912,buy,12.437,148.01082577635816,2.0700814793896245,Industrials,Specialty Business Services
MMP,Magellan Midstream Partners L.P,50.55,37.94169811320755,3.62,1.60,0.7505776085698823,4.888136,16.40754773777501,1.91,15906982912,657602496,4600000,-10767969088,0.022,5166000128,1.1599357503441945,1.1372189077558514,49.56,43.58,0.0396,3.080899157381027,213444992,USD,United States,10772569088,hold,14.153,32.291310979720016,0.638799425909397,Energy,Oil & Gas Midstream
MMSB,,22.94,,None,,,None,,Not Found!,,,,,,,,,23.8299,22.725,,,,,,,,,,,,
MMSC,,14.5211,,None,,,None,,Not Found!,,,,,,,,,14.3395,13.356,,,,,,,,,,,,
MMT,MFS Multimarket Income Trust,4.5,undefined,0.272,N/A,undefined,0.7284769,50.61738829180335,,358638912,5371741,863488,-271644256,0.014,100014560,1.0922330097087378,1.0898058252427185,4.49,4.12,None,0.08890225576353375,60423000,USD,United States,272507744,none,None,undefined,undefined,Financial Services,Asset Management
MMU,,10.25,,0.567,N/A,,0.73557067,,,,9356345,None,,,222675696,,,10.12,9.37,,,,,,441051552,,,,,,
MMTM,,169.336,,None,,,None,,Not Found!,,,,,,,,,167.9505,152.1,,,,,,,,,,,,
MMX,Maverix Metals Inc.,4.33,undefined,0.171,N/A,undefined,1.7916338,-44.143705528196705,7.29,471553120,-14305750,18456000,-643680256,0.125,12500000,1.4481605351170568,1.4414715719063542,4.31,2.99,None,-0.098088729711062,145844992,USD,Canada,662136256,buy,14.009,undefined,undefined,Basic Materials,Other Precious Metals & Mining
MNA,,31.72,,None,,,None,,Not Found!,,,,,,,,,31.6,30.08,,,,,,,,,,,,
MNK,,,,,,,,,-0.03,,,,,,,,,,,,,,,,,,,,,,
MNBD,,25.675,,None,,,None,,Not Found!,,,,,,,,,25.645,24.461,,,,,,,,,,,,
MNM,,29.9089,,None,,,None,,Not Found!,,,,,,,,,29.66,20.93,,,,,,,,,,,,
MNP,,11.82,,0.702,N/A,,0.7048749,,,,-1540918,None,,,67688832,,,11.73,10.71,,,,,,114393344,,,,,,
MNSO,MINISO Group Holding Limited,10.99,3.889236792452831,0.277,5.03,0.3538886981303759,0.49696103,21.03953146047354,5.20,-3520246784,160043872,5795893248,2388814336,19.011,658012992,2.4696629213483146,2.3966292134831457,10.665,4.45,None,0.5223500352489621,306392000,USD,China,3407078912,strong_buy,-4.007,7.334090164726701,0.6673421441971521,Consumer Cyclical,Specialty Retail
MNTN,,10.17,,None,,,None,,N/A,,None,826981,,,80714,,,10.16,9.8,,,,,,None,,,,,,
MO,"Altria Group, Inc.",46.95,30.86595849056604,2.331,4.26,0.6574219060823437,29.599493,11.363385559541218,3.75,107482660864,7589875200,2567000064,-82963255296,1.425,27680000000,1.1635687732342008,1.137918215613383,45.915,40.35,0.0108,4.13169118956618,1836989952,USD,United States,85530255360,hold,8.728,54.709827864859335,1.1652785487722968,Consumer Defensive,Tobacco
MNRL,"Brigham Minerals, Inc.",33.62,-42.888792452830195,-1.111,28.70,-1.2756928153727007,2.8701868,-113.53718817591925,11.54,1781102848,-14043375,24103000,-1556114600,0.449,79338000,1.7356737222509033,1.6716572018585443,32.38,19.37,0.0292,-0.29611443210930827,47425500,USD,United States,1580217600,buy,8.624,-11.431134492370656,-0.3400099492079315,Energy,Oil & Gas E&P
MOD,Modine Manufacturing Company,20.3,-71.52220754716981,-3.961,8.90,-3.5232614555256063,3.0181055,52.82951468005019,3.25,1243728384,19925000,58700000,-987187104,1.129,442000000,2.6466753585397655,2.5827900912646675,19.81,7.67,0.0191,0.3842549022632951,51853600,USD,United States,1045887104,strong_buy,7.711,6.938338518225914,0.34179007478945383,Consumer Cyclical,Auto Parts
MOAT,,66.67,,None,,,None,,Not Found!,,,,,,,,,65.8424,57.27,,,,,,,,,,,,
MODG,,20.92,,None,19.30,,None,,1.29,,-187432752,179400000,,,3373199872,,,20.1701,16.8,,,,,,None,,,,,,
MOG-B,Moog Inc.,87.34,undefined,-0.125,,undefined,2.0319366,3.861953389804405,Not Found!,3520627456,97395000,93912000,-2850677824,2.937,962052992,1.2487846725764942,1.1597083214183586,81.11,69.94,0.0002,22.615498216674098,4306560,USD,United States,2944589824,none,10.426,undefined,undefined,Industrials,Aerospace & Defense
MOG-A,Moog Inc.,83.23,-2.037853773584906,-0.125,7.21,-0.0244846061947003,1.9848722,25.239554114687614,Not Found!,3482250496,97395000,93912000,-2692275776,2.937,962052992,1.1847686832740214,1.1586476868327402,81.395,70.25,0.037100002,3.297601836458993,29535100,USD,United States,2786187776,buy,10.312,53.76024276966779,0.6459238588209515,Industrials,Aerospace & Defense
MODN,"Model N, Inc.",41.83,-51.68080188679246,-0.459,100.00,-1.2354961005687894,11.678831,37.11475291251983,3.53,1321376128,40643500,184486000,-1315693200,4.981,150551008,1.9966587112171839,1.9570405727923628,41,20.95,0.0797,1.1270450890133659,36062000,USD,United States,1500179200,buy,-886.83,126.89889752240116,3.0336815090222604,Technology,Software—Application
MOGU,MOGU Inc.,2.69,undefined,-0.521,N/A,undefined,0.17494246,4.095048925842716,-10.92,-567868928,65700248,637976000,371930768,76.742,10064000,1.9078014184397163,1.8581560283687946,2.62,1.41,None,0.6568908085625443,100017000,USD,China,266045232,strong_buy,5.551,undefined,undefined,Consumer Cyclical,Internet Retail
MOH,Molina Healthcare Inc,338.94,342.26695094339624,12.184,18.57,1.009815751883508,9.034721,24.212960520104296,4.58,15926339584,817500032,7880999936,-11676576768,135.879,2392000000,1.3569541196252701,1.3237649131235487,330.65,249.78,0.0176,13.998288219178082,58400000,USD,United States,19557576704,hold,11.06,393.23304556836393,1.1601848278998168,Healthcare,Healthcare Plans
MOHR,,19.57,,None,,,None,,Not Found!,,,,,,,,,19.55,19.15,,,,,,,,,,,,
MOO,,88.08,,None,,,None,,Not Found!,,,,,,,,,86.88,80.5,,,,,,,,,,,,
MOOD,,24.6964,,None,,,None,,Not Found!,,,,,,,,,24.5443,22.236,,,,,,,,,,,,
MOON,,11.04,,None,,,None,,Not Found!,,,,,,,,,10.8466,10.8466,,,,,,,,,,,,
MOS,Mosaic Company (The),45.3,48.562395283018866,2.691,8.89,1.0720175559165313,1.7894903,16.423390197375106,3.21,21969278976,1021687488,839100032,-15962697088,2.43,4134000128,1.310005783689994,1.275882012724118,44.12,34.58,0.0326,2.7582612028081837,370409984,USD,United States,16801797120,buy,3.941,49.77620617784693,1.0988124984072172,Basic Materials,Agricultural Inputs
MORT,,12.52,,None,,,None,,Not Found!,,,,,,,,,12.18,10.07,,,,,,,,,,,,
MOTE,,22.6604,,None,,,None,,Not Found!,,,,,,,,,22.0625,19.64,,,,,,,,,,,,
MOTG,,33.4187,,None,,,None,,Not Found!,,,,,,,,,33.15,29,,,,,,,,,,,,
MOTI,,29.88,,None,,,None,,Not Found!,,,,,,,,,29.71,24.73,,,,,,,,,,,,
MOTO,,36.6134,,None,,,None,,Not Found!,,,,,,,,,34.8531,30.95,,,,,,,,,,,,
MOV,Movado Group Inc.,31.65,-117.05660377358491,-4.8,15.00,-3.6984708933202186,1.7013037,6.999361429188722,4.42,623982080,74056000,203502000,-511198160,9.079,84145000,1.1417748917748918,1.1154401154401155,30.92,27.72,0.1103,4.521841073674698,16377400,USD,United States,714700160,hold,4.294,110.27319976838767,3.4841453323345237,Consumer Cyclical,Luxury Goods
MPA,,11.08,,0.64,N/A,,0.66998726,,,,1627078,None,,,124538696,,,11.005,10.17,,,,,,146774000,,,,,,
MPAY,,22.6378,,None,,,None,,-21.39,,,,,,,,,22.5518,21.674,,,,,,,,,,,,
MPC,Marathon Petroleum Corporation,110.87,-479.2585849056603,-15.142,22.00,-4.322707539511683,3.218475,7.668996883729659,3.71,78756626432,8899500032,13319000064,-54241779712,26.712,28043999232,1.849066044029353,1.7961974649766512,107.7,59.96,0.0304,14.45691029490687,615587968,USD,United States,67560779776,buy,4.98,457.57484942842024,4.127129515905296,Energy,Oil & Gas Refining & Marketing
MP,MP Materials Corp.,29.27,28.924313207547172,0.663,33.54,0.9881897235239895,5.329732,98.88577675955563,4.89,5011479040,52651248,1264123008,-3824937856,7.12,685052032,1.1176021382206949,1.0866743031691486,28.46,26.19,0.1175,0.295998079391853,177876992,USD,United States,5089060864,buy,13.781,12.913335078676274,0.44117987969512384,Basic Materials,Other Industrial Metals & Mining
MPLN,MultiPlan Corporation,1.6,-4.807207547169812,-0.148,22.80,-3.004504716981132,0.43049082,2.132407791856869,0.51,6206516224,478914752,354310016,-647783296,0.554,4918406144,1.142857142857143,1.0285714285714287,1.44,1.4,0.0685,0.750325526904375,638275968,USD,United States,1002093312,buy,7.31,24.371422538978898,15.23213908686181,Healthcare,Health Information Services
MPLX,MPLX LP,32.12,-10.107713207547171,-0.801,3.66,-0.3146859653657276,2.7487829,16.60309337798174,1.60,55375687680,1972999936,298000000,-32521093504,0.294,20628000768,1.1692755733527485,1.1474335638878776,31.52,27.47,0.042600002,1.934579253923613,1019859968,USD,United States,32819093504,buy,10.79,24.412200094794574,0.7600311362015746,Energy,Oil & Gas Midstream
MPRO,,25.01,,None,,,None,,Not Found!,,,,,,,,,24.655,23.473,,,,,,,,,,,,
MPTI,,8.9152,,None,,,None,,4.94,,None,1103000,,,112000,,,8.33,7.99,,,,,,None,,,,,,
MPV,Barings Participation Investors,12.14,undefined,0.599,N/A,undefined,0.88609457,24.983236018044742,,142889152,5151640,5728959,-122021529,0.54,23200000,1.091726618705036,1.08363309352518,12.05,11.12,None,0.48592584208193024,10601700,USD,United States,127750488,none,None,undefined,undefined,Financial Services,Asset Management
MPW,"Medical Properties Trust, Inc.",11.62,17.9081037735849,0.943,9.80,1.541144903062384,0.81836474,3.602640049136533,0.81,16386693120,1923313536,257268992,-6534588672,0.429,10138773504,1.1737373737373735,1.1414141414141414,11.3,9.9,0.1751,3.2254124313043806,596300032,USD,United States,6791857664,buy,11.227,61.252407775619986,5.271291546955249,Real Estate,REIT—Healthcare Facilities
MPX,Marine Products Corporation,11.55,13.208301886792453,0.688,10.00,1.1435759209344114,4.2337165,undefined,9.82,299304256,None,26860000,-348752704,0.785,0,1.4903225806451614,1.4258064516129034,11.05,7.75,0.0165,undefined,33992100,USD,United States,375612704,hold,6.05,undefined,undefined,Consumer Cyclical,Recreational Vehicles
MQT,,10.28,,0.476,N/A,,0.72219074,,,,None,None,,,194253136,,,10.11,9.26,,,,,,229708656,,,,,,
MQY,Blackrock MuniYield Quality Fun,11.63,undefined,0.56,N/A,undefined,0.72074324,undefined,,1459066112,None,592589,-845469939,0.008,681089024,1.109732824427481,1.0935114503816794,11.46,10.48,0.0005,undefined,73188800,USD,United States,846062528,none,None,undefined,undefined,Financial Services,Asset Management
MRC,MRC Global Inc.,11.57,-92.03575471698115,-3.774,15.00,-7.954689258166045,2.7584553,-25.590612368695652,2.08,1725140736,-37375000,21000000,-929662528,0.251,571000000,1.8134796238244515,1.7554858934169277,11.2,6.38,0.0325,-0.45211891897332196,82666304,USD,United States,950662528,buy,17.97,-11.025730241000353,-0.9529585342264782,Energy,Oil & Gas Equipment & Services
MRAD,,12.7727,,None,,,None,,Not Found!,,,,,,,,,12.4846,11.351,,,,,,,,,,,,
MRGR,,39.282,,None,,,None,,Not Found!,,,,,,,,,39.18,38.99,,,,,,,,,,,,
MRO,Marathon Oil Corporation,27.86,-50.817260377358494,-1.832,18.23,-1.824022267672595,2.0427537,9.210208449760788,3.55,23414470656,2355000064,1166000000,-20111417472,1.721,4131000064,1.9496151154653605,1.8705388383484955,26.73,14.29,0.0395,3.0249043929861967,778537024,USD,United States,21277417472,buy,4.919,83.90685270469164,3.011731970735522,Energy,Oil & Gas E&P
MRSK,,25.78,,None,,,None,,Not Found!,,,,,,,,,25.73,24.63,,,,,,,,,,,,
MRK,"Merck & Company, Inc.",109.63,55.45836792452831,2.769,10.80,0.5058685389448903,10.913452,26.875535103410208,4.66,269135773696,10303750144,10129000448,-265703634944,3.998,31662999552,1.5042535675082327,1.4855927552140504,108.27,72.88,0.0076,4.079174594223769,2525939968,USD,United States,275832635392,buy,11.462,81.69894022204775,0.7452243019433344,Healthcare,Drug Manufacturers—General
MS,Morgan Stanley,87.79,243.08215094339621,7.645,22.14,2.768904783499216,1.647916,undefined,,-74231136256,None,572968009728,417105559552,338.234,353231994880,1.2184594031922278,1.1912560721721028,85.83,72.05,0.0137,undefined,1794409984,USD,United States,155862450176,none,None,undefined,undefined,Financial Services,Capital Markets
MS$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MS$E,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MS$F,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MS$I,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MS$K,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MS$L,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MS$O,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MS$P,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MSB,Mesabi Trust,18.12,undefined,1.784,N/A,undefined,14.410828,4.865091322784291,491.57,248025056,48865352,25789548,-211682452,1.966,0,1.0942028985507248,1.083937198067633,17.95,16.56,0.0309,3.7244932926829266,13120000,USD,United States,237472000,none,None,undefined,undefined,Basic Materials,Steel
MSA,MSA Safety Incorporated,132.04,78.64999999999999,2.86,18.00,0.5956528324750076,6.273601,55.47868481394371,3.66,5032092160,93314128,159612992,-4934212544,4.075,604664000,1.2141609195402299,1.1908045977011494,129.5,108.75,0.0184,2.380013160780873,39207400,USD,United States,5093825536,buy,14.065,65.45036192147401,0.49568586732409886,Industrials,Security & Protection Services
MSC,Studio City International Holdi,5.35,undefined,-5.016,N/A,undefined,0.6474002,undefined,-0.43,2165737728,None,812600000,285773152,3.856,2445789952,3.519736842105263,3.4605263157894735,5.26,1.52,None,undefined,92588200,USD,Hong Kong,526826848,hold,-17.841,undefined,undefined,Consumer Cyclical,Resorts & Casinos
MSCI,,476.68,,7.747,13.08,,None,,6.25,,None,None,,,None,,,467.14,376.41,,,,,,38881042432,,,,,,
MSD,Morgan Stanley Emerging Markets,6.54,undefined,0.447,,undefined,0.6180786,undefined,,123080720,None,239000,-132886152,0.012,1611000,1.117948717948718,1.1076923076923078,6.48,5.85,None,undefined,20386700,USD,United States,133125152,none,None,undefined,undefined,Financial Services,Asset Management
MSGR,,14.7806,,None,,,None,,Not Found!,,,,,,,,,14.47,11.55,,,,,,,,,,,,
MSGS,,160,,-0.084,16.90,,None,,2.03,,None,None,,,None,,,158.55,136.61,,,,,,3880224000,,,,,,
MSGE,Madison Square Garden Entertain,42.57,undefined,-19.501,N/A,undefined,0.7219265,-2.38282095246005,0.42,3257019392,-488171488,828540032,-641361152,24.192,2236368896,1.0920985120574656,1.0702924576706003,41.72,38.98,0.0744,-17.865379249771273,27325000,USD,United States,1469901184,buy,96.993,undefined,undefined,Communication Services,Entertainment
MSM,"MSC Industrial Direct Company, ",82.06,60.99844528301886,3.336,9.12,0.7433395720572612,4.1172624,30.749135805052248,4.64,5368809472,125793376,43537000,-4524605336,0.779,860768000,1.1504275900743026,1.136828823776812,81.09,71.33,0.025,2.6686928868588593,47136700,USD,United States,4568142336,buy,9.84,48.79679767273435,0.5946477903087296,Industrials,Industrial Distribution
MSMR,,21.675,,None,,,None,,Not Found!,,,,,,,,,21.7201,19.32,,,,,,,,,,,,
MSN,Emerson Radio Corporation,0.54,undefined,-0.213,N/A,undefined,0.411985,-7.976874692874693,0.84,-9035262,-1424500,24908000,13334515,1.184,358000,1.0588235294117647,1.0294117647058825,0.525,0.51,0.0037,-0.06769568543960613,21042700,USD,United States,11573485,none,None,undefined,undefined,Technology,Consumer Electronics
MSI,"Motorola Solutions, Inc.",257.14,112.66075471698115,5.45,11.42,0.4381300253440972,None,42.11921237467203,3.53,46127239168,1031124992,717000000,-41919357632,4.296,6415000064,1.3174505584588583,1.29185879700789,252.145,195.18,0.0091,6.105052433379038,168896992,USD,United States,42636357632,buy,20.629,126.20180086811462,0.4907902343786055,Technology,Communication Equipment
