TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,EV/EBITDA RATIO,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY,RSI,INSIDER OWNERSHIP,PRESENT VALUE,DILLUTED PRESENT VALUE,PERCENT_DROP_SINCE_SEPTEMBER
WPRT,Westport Fuel Systems Inc,1.7,-35.49344299065421,-1.44,21.47,-20.878495876855418,0.36764705,0.7786455376554899,-11.35,2488309,37907248,32742000,3225688,1.886,5714000,1.103896103896104,1.103896103896104,1.7,1.54,0.047,2.1832784210370204,17362535,USD,Canada,29516312,none,33.626,2.906309420916162,53.81393622902988,31.655256605311692,Consumer Cyclical,Auto Parts,45.32,0.110010006,-0.2867174325890183,-0.28277798443249674,-39.0680995253163
WOOD,iShares Global Timber & Forestr,71.18,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0744150943396227,1.0736603773584905,71.13,66.25,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,-6.342105263157887
WRAP,"Wrap Technologies, Inc.",2.2,undefined,-0.32,N/A,undefined,7.956205,-9.228134612215838,6.27,108903024,-12289375,5965000,-106412032,0.116,2491000,1.8333333333333335,1.8166666666666669,2.18,1.2,0.19950001,-0.23840137714156528,51549094,USD,United States,112377032,none,-9.146,-0.4973355084284938,undefined,undefined,Technology,Scientific & Technical Instruments,44.13,0.32829,-0.2394384190490713,-0.22108092969521298,58.27338292382657
WRD,WERIDE INC.,8.45,-30.390676635514023,-0.77,39.49,-3.5965297793507722,3.3189645,undefined,15.78,3662787840,N/A,5422142976,2492864256,5.282,297095008,1.4013266998341622,1.407960199004975,8.49,6.03,0.0313,undefined,323933969,CNY,China,2929278720,strong_buy,-2.073,-0.07369356558833985,undefined,undefined,Technology,Software - Application,47.42,0.06292,-9.010210633676385,-3.449630808243396,-9.722218910852956
WRLD,World Acceptance Corporation,146.02,76.3562018691589,10.42,0.41,0.5229160516994856,1.9500172,16.483664298882985,,1354113280,44629640,14882076,-790767844,3.106,660083008,1.3907991237260693,1.3934660443851796,146.3,104.99,0.44439998,8.858467228666811,5038077,USD,United States,805649920,none,10.636,0.8033232628398791,64.91352322105676,0.4445522751750223,Financial Services,Credit Services,51.47,0.19712,170.63340479720458,230.31931271659758,-14.82237284104547
WSBC,"WesBanco, Inc.",35.0,51.105383177570104,2.11,20.95,1.4601538050734315,0.90389544,undefined,,4496060416,N/A,1074553984,-2312965248,11.188,1814227968,1.3247539742619228,1.3266464799394395,35.05,26.42,0.0186,undefined,96045347,USD,United States,3387519232,buy,N/A,undefined,undefined,undefined,Financial Services,Banks - Regional,69.81,0.022720002,4.383986588267272,4.568319435220244,6.707319555220245
WSBCO,"WesBanco, Inc. - Depositary Sha",25.55,undefined,N/A,N/A,undefined,0.65556127,undefined,N/A,3565380864,N/A,1074553984,N/A,11.188,1814227968,1.0211830535571542,1.0223820943245403,25.58,25.02,N/A,undefined,N/A,USD,United States,N/A,none,N/A,undefined,undefined,undefined,Financial Services,Banks - Regional,N/A,N/A,N/A,N/A,N/A
WRND,NYLI Global Equity R&D Leaders ,36.45,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.4144353899883586,1.4098447807528134,36.3317,25.77,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,6.550908796518708
WSBF,"Waterstone Financial, Inc.",16.99,undefined,1.33,N/A,undefined,0.8771124,undefined,,717792000,N/A,62127000,-258781064,3.522,476880992,1.463393626184324,1.4651162790697676,17.01,11.61,0.0095999995,undefined,18456918,USD,United States,320908064,none,N/A,undefined,undefined,undefined,Financial Services,Banks - Regional,75.00,0.19578,1.8669711814277923,2.043159828194002,13.342229882720314
WSBK,"Winchester Bancorp, Inc.",10.175,undefined,0.09,N/A,undefined,0.81956136,undefined,,201374704,N/A,57717000,-34713072,6.209,164000000,1.161529680365297,1.1598173515981736,10.16,8.76,0.0046,undefined,8960743,USD,United States,92430072,none,N/A,undefined,undefined,undefined,Financial Services,Banks - Regional,83.17,0.5918,N/A,N/A,7.671959845163663
WSFS,WSFS Financial Corporation,57.92,72.17735327102805,4.83,9.67,1.2461559611710644,1.1664284,undefined,,1957366528,N/A,1714585984,-1528265856,31.359,514520000,1.3647502356267673,1.3605089538171538,57.74,42.44,0.0468,undefined,54675949,USD,United States,3242851840,buy,N/A,undefined,undefined,undefined,Financial Services,Banks - Regional,63.73,0.012999999,14.858853914296779,11.675975855943603,-0.6347588089139673
WSHP,WeShop Holdings Limited,117.0,undefined,-1.36,N/A,undefined,186.011,undefined,80.42,2705360640,N/A,102600,-1268379832,0.004,6469205,5.8441558441558445,5.78971028971029,115.91,20.02,N/A,undefined,10943683,GBP,British Virgin Islands,1268482432,none,-270.737,-11.38986116954144,undefined,undefined,Communication Services,Internet Content & Information,59.44,0.8775,N/A,N/A,N/A
WSGE,WARREN STREET GLOBAL EQUITY ETF,24.62,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0012200081333875,1.007661651077674,24.7784,24.59,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WSC,WillScot Holdings Corporation,19.16,undefined,1.21,N/A,undefined,3.1634054,7.832189895391287,0.90,7252157952,445096384,15911000,-3339732904,0.087,3914810112,1.2850435949027499,1.2280348759221997,18.31,14.91,0.1364,2.4463145373012933,181945689,USD,United States,3355643904,buy,11.864,1.2081466395112017,undefined,undefined,Industrials,Rental & Leasing Services,40.25,0.02832,11.163884794706354,36.4222066926705,-20.957094963222556
WTBA,West Bancorporation,23.92,49.409943925233655,1.9,23.12,2.0656331072422094,1.5830013,undefined,,557425344,N/A,246734000,-157134288,14.564,400291008,1.3818601964182555,1.3596476025418833,23.5355,17.31,0.0257,undefined,16940785,USD,United States,403868288,hold,N/A,undefined,undefined,undefined,Financial Services,Banks - Regional,70.75,0.11299,0.5762580945570853,0.5732514942606504,19.8396848555365
WSML,iShares MSCI World Small-Cap ET,30.27,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.3616734143049931,1.368421052631579,30.42,22.23,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,2.0807342414267387
WSTNU,Westin Acquisition Corp,10.02,undefined,N/A,N/A,undefined,1670.0001,undefined,N/A,N/A,N/A,N/A,N/A,N/A,449377,1.000999000999001,1.000999000999001,10.02,10.01,N/A,undefined,N/A,USD,Singapore,N/A,none,N/A,undefined,undefined,undefined,Financial Services,Shell Companies,49.93,0.03926,N/A,N/A,N/A
WTFC,Wintrust Financial Corporation,141.17,149.3904448598131,10.89,8.18,1.0582308200029265,1.4342351,undefined,,10149745664,N/A,4196878080,-5300302080,62.667,4424443904,1.5843995510662177,1.5811447811447812,140.88,89.1,0.0294,undefined,66971158,USD,United States,9497180160,strong_buy,N/A,undefined,undefined,undefined,Financial Services,Banks - Regional,66.16,0.0146200005,16.736176918299908,15.540390288855287,2.826139488389851
WTBN,WisdomTree Bianco Total Return ,25.634,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0462857142857143,1.0485714285714287,25.69,24.5,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,0.584655232803553
WTF,Waton Financial Limited,3.11,undefined,-0.25,N/A,undefined,10.97973,undefined,4.05,143396832,N/A,13900319,-142871457,0.288,525363,1.1476014760147601,1.1678966789667897,3.165,2.71,0.053000003,undefined,48237472,USD,Hong Kong,156771776,none,N/A,undefined,undefined,undefined,Financial Services,Asset Management,40.30,0.8684,N/A,N/A,-36.139628889478544
WTFCN,Wintrust Financial Corporation ,26.5,undefined,N/A,N/A,undefined,0.26821744,undefined,N/A,2428641024,N/A,4196878080,N/A,62.667,4424443904,1.06425702811245,1.0602409638554218,26.4,24.9,N/A,undefined,N/A,USD,United States,N/A,none,N/A,undefined,undefined,undefined,Financial Services,Banks - Regional,N/A,N/A,N/A,N/A,0.3407805873073856
WTG,Wintergreen Acquisition Corp.,10.1512,undefined,N/A,N/A,undefined,10.55855,undefined,N/A,72976496,N/A,1439631,-72976497,0.197,0,1.042217659137577,1.042094455852156,10.15,9.74,0.0,undefined,7303575,USD,China,74416128,none,N/A,undefined,undefined,undefined,Financial Services,Shell Companies,77.65,0.29091,N/A,N/A,0.9065564272290055
WTGUU,Wintergreen Acquisition Corp.,10.27,undefined,N/A,N/A,undefined,10.642488,undefined,N/A,73568088,N/A,1439631,N/A,0.197,0,1.0290581162324648,1.0290581162324648,10.27,9.98,N/A,undefined,N/A,USD,China,N/A,none,N/A,undefined,undefined,undefined,Financial Services,Shell Companies,51.55,0.0,N/A,N/A,1.282047852817393
WTGUR,Wintergreen Acquisition Corp.,0.15,undefined,N/A,N/A,undefined,0.15544042,undefined,N/A,N/A,N/A,1439631,N/A,0.197,0,1.0,1.0,0.15,0.15,N/A,undefined,N/A,USD,China,N/A,none,N/A,undefined,undefined,undefined,,,N/A,N/A,N/A,N/A,N/A
WTIP,WisdomTree Inflation Plus Fund,33.62,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1419836956521738,1.1416032608695652,33.6088,29.44,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,10.9021916797572
WTMU,WisdomTree Core Laddered Munici,25.61,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1382222222222222,1.1495555555555554,25.865,22.5,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,1.1054089109250091
WTO,UTime Limited,0.8003,undefined,-26334.33,N/A,undefined,N/A,0.007076256258560075,-16.38,-43937888,219881248,109213000,107757385,520.439,70309000,1.0699197860962566,1.0,0.748,0.748,0.017,113.09652601004737,1944191,CNY,China,1455615,none,0.068,undefined,undefined,undefined,Technology,Consumer Electronics,17.28,0.0031,18.54521844770012,32.14693024090091,-99.10179571974692
WTMY,WisdomTree High Income Laddered,25.45,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0560165975103732,1.0568464730290454,25.47,24.1,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,2.5176202129008187
WVE,Wave Life Sciences Ltd.,16.34,5.944523364485982,-0.65,-19.62,0.3638019194911862,20.0,-20.55151178822683,6.87,2429432832,-147693120,196218000,-2690490992,1.174,19772000,3.0946969696969697,2.884469696969697,15.23,5.28,0.1275,-0.7950753291716747,185759908,USD,Singapore,2886708992,strong_buy,-18.343,-1.1602150537634408,7.271298262749851,0.44499989368114146,Healthcare,Biotechnology,62.57,0.13735,-3.8908705749875048,-1.7338608106781108,70.2083265698621
WTW,Willis Towers Watson Public Lim,329.84,306.4760373831775,20.9,9.33,0.9291657694129807,4.0933533,16.12855236959901,1.71,35624529920,1958125056,1924999936,-30231694592,20.105,5911000064,1.1258490630439975,1.1204901525753488,328.27,292.97,0.031400003,20.45068847106955,95748613,USD,United Kingdom,32156694528,buy,13.535,0.9730409777138749,299.8873667163268,0.909190415705575,Financial Services,Insurance Brokers,59.27,0.00253,36.4190671241954,51.254239484406035,0.9333184538470478
WULF,TeraWulf Inc.,11.57,undefined,-1.45,N/A,undefined,20.54007,37.29284527236764,0.16,5319474176,129894872,711315008,-4224944576,1.699,1085265024,5.616504854368932,5.5,11.33,2.06,0.299,0.31024717785673656,418681881,USD,United States,4936259584,strong_buy,-150.911,-12.909409751924724,undefined,undefined,Financial Services,Capital Markets,40.09,0.27187002,N/A,N/A,22.433864905016563
WVVI,"Willamette Valley Vineyards, In",2.9276,undefined,-0.71,N/A,undefined,0.6373844,-76.27675929780366,1.01,88474856,-190545,372566,-13999745,0.075,29428182,1.17574297188755,1.1626506024096384,2.895,2.49,0.0008,-0.03838128450856063,4964529,USD,United States,14372311,none,40.434,2.5886043533930856,undefined,undefined,Consumer Defensive,Beverages - Wineries & Distilleries,50.01,0.17292,-1.7483805759777717,-1.7483805759777722,-36.90517059826109
WVVIP,"Willamette Valley Vineyards, In",3.02,undefined,0.135,N/A,undefined,0.6759137,-78.6841984832979,N/A,89343648,-190545,372566,-23061050,0.075,29428182,1.030716723549488,1.0358361774744027,3.035,2.93,N/A,-0.0383812767774593,4964530,USD,United States,23433616,none,40.831,2.614020486555698,undefined,undefined,Consumer Defensive,Beverages - Wineries & Distilleries,N/A,0.00246,N/A,N/A,-5.9190042333037916
WW,"WW International, Inc.",26.42,undefined,13.55,N/A,undefined,0.81135404,35.618127703288735,5.12,560857984,7407875,170144992,-91912016,17.037,468945984,1.2868972235752558,1.245007306380906,25.56,20.53,0.0714,0.7417571249136872,9986928,USD,United States,262057008,none,3.607,0.36508097165991904,undefined,undefined,Consumer Cyclical,Personal Services,49.63,0.00379,2.51859829484591,2.6328437972103766,-17.152710863406316
WWD,"Woodward, Inc.",287.85,149.39768224299067,7.18,16.80,0.5190122711238168,6.8439727,69.89651857848635,7.63,17983219712,247080624,327431008,-17265427616,5.469,755272000,1.960563955864324,1.9788857103936797,290.54,146.82,0.020599999,4.118230862625513,59996788,USD,United States,17592858624,buy,29.538,1.5489250131095962,85.68999245373311,0.2976897427609279,Industrials,Aerospace & Defense,56.19,0.00236,105.97519912552332,136.80661069104266,16.623446826936092
WXM,WF International Limited,0.5352,undefined,0.03,N/A,undefined,0.8066759,undefined,2.62,5267901,N/A,1780760,-3219239,0.324,3858386,1.3053658536585366,1.278780487804878,0.5243,0.41,0.026500002,undefined,8620688,USD,China,4999999,none,4.547,0.2924115755627009,undefined,undefined,Industrials,Industrial Distribution,31.68,0.638,-0.21955431067518447,-0.20216484916069238,-81.3713881862055
WYFI,"WhiteFiber, Inc.",14.17,undefined,-0.78,N/A,undefined,1.1373578,undefined,4.71,421983360,N/A,166490560,-380627264,4.352,41356072,1.0186915887850467,1.0,13.91,13.91,0.09810001,undefined,38259989,USD,United States,547117824,strong_buy,-133.225,-4.736046924991113,undefined,undefined,Technology,Software - Application,31.25,0.71546,N/A,N/A,-16.20342916698155
XAIR,"Beyond Air, Inc.",0.9408,-377.6601420560748,-5.56,74.09,-401.42447072286865,0.58320755,-0.49949961456341246,-16.44,10892198,-15085750,10695000,3267802,1.335,13798000,1.0476614699331848,1.010022271714922,0.907,0.898,0.048800003,-1.8834849368648783,8009488,USD,United States,7427198,none,-0.361,-0.017397590361445784,-127.934746190084,-135.98506185170493,Healthcare,Medical Devices,27.36,0.05738,-75.6046947197116,-17.54450369511827,-57.62162216777258
WYNN,"Wynn Resorts, Limited",125.44,37.71252336448598,4.5,1.69,0.3006419273316803,N/A,7.98329344519791,1.39,22488494080,1633731584,1961291008,-11192779520,19.05,12196312064,1.9224521072796934,1.9250574712643678,125.61,65.25,0.0519,15.712813372212233,103974479,USD,United States,13154070528,strong_buy,12.328,0.902489019033675,131.6821869825248,1.0497623324499745,Consumer Cyclical,Resorts & Casinos,52.63,0.27029,-29.65339959934711,-28.403508559864342,-1.0335305719921122
WYHG,Wing Yip Food Holdings Group Li,0.784,undefined,0.09,N/A,undefined,0.19350441,0.014471338550164756,2.49,-122260815872,2726731008,160690733056,160652481552,4025.748,38399582208,1.242472266244057,1.1568938193343898,0.73,0.631,0.0067000003,54.176052704611365,50330928,KRW,China,38251504,none,-5.106,-0.45265957446808514,undefined,undefined,Consumer Defensive,Packaged Foods,36.96,0.0,-0.029432672959717528,-0.02946337767324004,-45.555557718983316
XBIL,US Treasury 6 Month Bill ETF,50.17,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0054108216432867,1.0054108216432867,50.17,49.9,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,-0.039845840319151254
XBIT,XBiotech Inc.,2.43,undefined,-0.95,N/A,undefined,0.46167883,-4.014314968911286,N/A,-70233040,-18455250,147367008,70233048,4.834,0,1.1626794258373208,1.1483253588516746,2.4,2.09,0.006,-0.6053336668445415,30487731,USD,United States,77133960,none,2.133,0.1349146110056926,undefined,undefined,Healthcare,Biotechnology,53.20,0.36613998,1.5980436933130444,1.6106582744520093,-23.101267911478196
XBIO,"Xenetic Biosciences, Inc.",1.9766,undefined,-2.04,N/A,undefined,0.80343217,-1.7093870327450291,-53.11,599780,-2649196,4121599,-597976,1.799,0,1.0403157894736843,1.0421052631578949,1.98,1.9,0.0089,-1.1563209279912843,2291056,USD,United States,4719575,none,N/A,undefined,undefined,undefined,Healthcare,Biotechnology,30.96,0.10504,-2.444153233934473,-1.9277998165676342,-30.645611714333377
XAIX,Xtrackers Artificial Intelligen,41.37,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.535064935064935,1.5565862708719853,41.95,26.95,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,6.653944256583983
XBPEW,N/A,0.0362,undefined,N/A,N/A,undefined,0.0027465108,undefined,N/A,N/A,44121500,34534000,N/A,2.939,427024000,1.1907894736842106,1.0,0.0304,0.0304,N/A,undefined,N/A,USD,United States,N/A,none,N/A,undefined,undefined,undefined,,,N/A,N/A,N/A,N/A,N/A
XBP,"XBP Global Holdings, Inc.",5.34,undefined,-2.9,N/A,undefined,0.51148134,1.4222890876330134,-0.99,459239072,44121500,34534000,-32215076,2.939,427024000,1.2992700729927007,1.2973236009732358,5.332,4.11,0.0007,3.754510982634956,11751597,USD,United States,66749076,none,34.92,1.4653797733948806,undefined,undefined,Technology,Software - Infrastructure,48.10,0.28244,-8.47646661189537,-15.649887946702561,-11.589403415133013
XCH,XCHG Limited,1.105,undefined,-0.5,N/A,undefined,2.6729217,undefined,0.82,2608122880,N/A,16337549,-50563271,0.007,8592744,2.009090909090909,2.0,1.1,0.55,0.0016,undefined,40920177,USD,China,66900820,none,-135.769,-8.091120381406435,undefined,undefined,Industrials,Specialty Industrial Machinery,45.00,0.12124,-1.4911177258680026,0.99865347952772,-14.34108273827258
XBTY,GraniteShares YieldBOOST Bitcoi,11.19,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.021917808219178,1.0,10.95,10.95,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,-47.3659460040912
XELB,"Xcel Brands, Inc",1.16,-82.3344448598131,-8.08,3.89,-70.97796970673544,0.28534704,-2.4391339282589675,-4.63,20026522,-2286000,1494000,-3841521,0.311,18304000,1.5756587883727247,1.4941591958706875,1.1,0.7362,0.0348,-0.4755786414844378,4806776,USD,United States,5335521,none,-4.747,-0.3526745913818722,-4.846101910124414,-4.177674060452081,Consumer Cyclical,Apparel Manufacturing,50.71,0.41368,-1.6700270662214423,-1.5293039319508916,-14.705883250104513
XCUR,"Exicure, Inc.",5.81,undefined,-3.72,N/A,undefined,5.602576,-7.746304905739311,N/A,34744864,-4780625,4438000,-34378864,0.696,366000,1.873589164785553,1.8864882296033536,5.85,3.101,0.0039,-0.750035025821836,6373869,USD,United States,38816864,none,-3.825,-0.24193548387096775,undefined,undefined,Healthcare,Biotechnology,55.57,0.62593,-0.10098073174160671,-0.09448031445318168,3.565059923809747
XEL,Xcel Energy Inc.,73.155,46.96469532710281,3.28,8.91,0.6419888637427764,2.055399,-8.188678088878119,0.88,78043242496,-5284624896,1061000000,-42482244800,1.794,35561000960,1.1689837008628956,1.1674656439757112,73.06,62.58,0.0622,-8.933676376820735,591539773,USD,United States,43543244800,buy,13.709,1.1588334742180895,-127.91688694765901,-1.7485733982319596,Utilities,Utilities - Regulated Electric,30.35,0.0019,-23.608986216570358,-21.68901319683688,1.0567766498157432
XCNY,SPDR S&P Emerging Markets ex-Ch,28.17,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.340152235965747,1.323977164605138,27.83,21.02,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,8.075961721895629
XENE,Xenon Pharmaceuticals Inc.,43.01,19.099536448598133,-3.89,-14.47,0.4440719936897962,5.958649,-20.49383466105954,38.05,2886657536,-162175504,462268000,-2878330528,5.982,8327000,1.6084517576664175,1.587135377711294,42.44,26.74,0.085,-2.0986799547926265,77275005,USD,Canada,3340598528,strong_buy,-8.536,-0.5399114484503479,10.304322439718268,0.2395796893680137,Healthcare,Biotechnology,53.25,0.0011,-47.99162367628414,-10.535604792122454,11.108243392473128
XELLL,Xcel Energy Inc. - 6.25% Junior,25.03,undefined,N/A,N/A,undefined,0.698629,undefined,N/A,49300324352,-5284624896,1061000000,N/A,1.794,35561000960,1.006433453960595,1.0060313630880577,25.02,24.87,N/A,undefined,N/A,USD,United States,N/A,none,8.66,undefined,undefined,undefined,,,N/A,N/A,N/A,N/A,N/A
