TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
RCACU,,9.9,,None,,,1415.7142,,N/A,,None,838133,,,0,,,9.9,9.54,,,,,,None,,,,,,
RCACW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
RCAT,"Red Cat Holdings, Inc.",1.42,undefined,-0.467,N/A,undefined,0.8349027,-7.6011726916176015,6.82,70912272,-10057205,48875184,-22726168,0.908,3014285,1.0839694656488548,1.0,1.31,1.31,0.0356,-0.18681327968853323,53835600,USD,United States,71601352,buy,-5.567,undefined,undefined,Technology,Computer Hardware
RCEL,"Avita Medical, Inc.",5.01,-22.162962962962965,-0.19,127.50,-4.423745102387818,5.597766,undefined,4.32,620593600,None,83370000,-41504760,0.668,1464000,1.1360544217687074,1.1292517006802723,4.98,4.41,0.0117,undefined,24925100,USD,United States,124874760,buy,-19.638,undefined,undefined,Healthcare,Medical Devices
RCII,Rent-A-Center Inc.,19.86,124.76959064327488,3.73,30.50,6.282456729268625,1.8916192,0.8268402299966087,2.67,2997571840,1588631424,95684000,-1268788320,1.618,1701619968,1.1807372175980975,1.1854934601664686,19.94,16.82,0.1412,24.019150592226815,66140200,USD,United States,1364472320,buy,6.986,803.4476104534351,40.45556950923641,Industrials,Rental & Leasing Services
RCKT,"Rocket Pharmaceuticals, Inc.",18.37,436.47408187134505,-2.523,-210.20,23.76015687922401,2.294367,-12.226385295551173,N/A,630490432,-96824248,346592992,-873949856,5.264,22434000,2.4282881692002642,2.3317911434236613,17.64,7.565,0.1842,-1.5024882298355435,64442600,USD,United States,1220542848,buy,-3.804,259.92753493459026,14.149566409068603,Healthcare,Biotechnology
RCKY,"Rocky Brands, Inc.",19.61,45.38089668615984,2.86,10.00,2.314171172165214,0.7705818,-2.623579404568821,2.02,501439904,-54565500,14950000,-124374304,2.044,275936000,1.0894444444444444,1.0332333333333332,18.5982,18,0.0365,-7.474521245993261,7300200,USD,United States,139324304,buy,7.684,-118.60156518983462,-6.048014543081827,Consumer Cyclical,Footwear & Accessories
RCLF,Rosecliff Acquisition Corp I,9.96,undefined,None,,undefined,None,undefined,N/A,310407840,None,465918,-313254082,0.015,0,1.0257466529351185,1.0247167868177136,9.95,9.71,0.0004,undefined,25300000,USD,United States,313720000,none,None,undefined,undefined,Financial Services,Shell Companies
RCLFU,,9.95,,None,,,None,,N/A,,None,465918,,,0,,,9.95,9.6,,,,,,None,,,,,,
RCLFW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
RCM,R1 RCM Inc.,17.49,9.395672514619886,0.327,25.00,0.5372025451469347,24.187326,23.790255967851905,2.28,7707721728,204087504,123900000,-4750825888,0.443,839000000,1.08829568788501,1.0721174786883205,17.23,16.071,0.050300002,0.7351749398423654,277604000,USD,United States,4874725888,buy,28.161,21.1237399868937,1.2077610055399486,Healthcare,Health Information Services
RCMT,"RCM Technologies, Inc.",18.16,-14.713840155945421,-0.73,15.00,-0.8102334887635144,9.050338,12.778457976072621,7.37,194349200,14899250,859000,-181981960,0.085,15287000,3.478927203065134,3.1845593869731803,16.6234,5.22,0.0272,1.4211417397939718,10484000,USD,United States,182840960,buy,10.417,28.64445534009682,1.5773378491242742,Industrials,Conglomerates
RCON,"Recon Technology, Ltd.",1.04,undefined,-0.547,N/A,undefined,0.077122726,-0.6185853759345322,0.79,-287356640,-45389020,332864064,304787082,11.215,32585394,2.08,2.06,1.03,0.5,0.0335,-1.6812553940978845,26997100,USD,China,28076982,hold,3.358,undefined,undefined,Energy,Oil & Gas Equipment & Services
RCRT,"Recruiter.com Group, Inc.",0.6619,undefined,-3.496,N/A,undefined,None,-0.4599868937756676,-4.38,23953508,-20949588,908494,-8870719,0.061,3870757,1.0423622047244094,1.057795275590551,0.6717,0.635,0.0083,-1.438954041857558,14558900,USD,United States,9779213,buy,-1.839,undefined,undefined,Industrials,Staffing & Employment Services
RCRTW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
RDCM,Radcom Ltd.,10.35,-5.845224171539961,-0.29,15.00,-0.5647559586028947,2.0174081,undefined,4.35,101956240,None,70859000,-76207128,4.948,1669000,1.0747663551401867,1.0695742471443406,10.3,9.63,0.0008,undefined,14100300,USD,Israel,147066128,buy,-22.036,undefined,undefined,Communication Services,Telecom Services
RDFN,Redfin Corporation,4.38,-33.53383235867447,-0.233,159.30,-7.65612610928641,0.79700035,-6.30723844102207,0.96,1728130048,-73250248,708688000,226639808,6.613,1464528000,1.166444740346205,1.137150466045273,4.27,3.755,0.219,-0.6944402119813047,105481000,USD,United States,482048192,hold,-19.299,-99.94524314035809,-22.818548662182213,Real Estate,Real Estate Services
RDHL,Redhill Biopharma Ltd.,0.6669,undefined,-2.091,N/A,undefined,1.8836565,-1.1348333968728181,-4.07,111838184,-30794500,28864000,-6769088,0.55,95011000,1.4497826086956522,1.4565217391304348,0.67,0.46,None,-0.587663353790724,52401600,USD,Israel,35633088,buy,-1.86,undefined,undefined,Healthcare,Drug Manufacturers—Specialty & Generic
RDI,Reading International Inc,3.23,undefined,-3,N/A,undefined,0.9591723,2.380471180514238,0.08,521263232,27312250,68321000,-29648032,3.099,485993984,1.0253968253968255,1.0349206349206348,3.26,3.15,0.0062,1.3568742299590637,20128800,USD,United States,97969032,hold,-45.339,undefined,undefined,Communication Services,Entertainment
RDIB,Reading International Inc,19.95,undefined,-3,,undefined,5.564877,1.2275726276670724,0.08,899094336,27312250,68321000,-44944224,3.099,485993984,1.2912621359223302,1.2763754045307443,19.72,15.45,0.0037,16.251584265049775,1680590,USD,United States,113265224,none,-78.203,undefined,undefined,Communication Services,Entertainment
RDNT,"RadNet, Inc.",19.52,-5.885536062378168,-0.292,15.00,-0.3015131179497012,5.9626164,11.761793316612415,1.03,2615766528,88684128,70713000,-952065432,1.258,1407442048,1.1873479318734792,1.1356447688564477,18.67,16.44,0.0414,1.6596108666889984,53436700,USD,United States,1022778432,buy,13.888,33.4510260459342,1.7136796130089242,Healthcare,Diagnostics & Research
RDVT,"Red Violet, Inc.",16.95,undefined,-0.574,,undefined,4.8512073,50.7952050473186,31.03,286129376,4477625,34775000,-197094968,2.572,1760000,1.076874205844981,1.0736975857687419,16.9,15.74,0.095699996,0.3336929142073571,13418400,USD,United States,231869968,none,-1271.686,undefined,undefined,Technology,Software—Application
RDVY,,42.95,,None,,,None,,Not Found!,,,,,,,,,43.03,38.34,,,,,,,,,,,,
RDWR,Radware Ltd.,22.74,4.031189083820664,0.2,15.00,0.17727304678191133,2.7907813,559.4386618531888,3.44,864142400,1869750,218039008,-856950688,4.775,25908000,1.1087274500243782,1.106289614822038,22.69,20.51,0.0101,0.040647887875092124,45998700,USD,Israel,1074989696,none,28.476,0.8192966094121883,0.03602887464433546,Technology,Software—Infrastructure
REAL,"The RealReal, Inc.",1.64,-81.11850292397662,-2.008,38.60,-49.462501782912575,0.7376284,-1.5045640577148245,-1.45,464267616,-100704248,361007008,215034288,3.825,605385024,1.4137931034482758,1.3017241379310345,1.51,1.16,0.1092,-1.0900167338111741,92387800,USD,United States,145972720,buy,-2.565,-44.03412629922568,-26.85007701172298,Consumer Cyclical,Luxury Goods
REAX,"The Real Brokerage, Inc.",1.47,undefined,-0.057,N/A,undefined,6.8663597,14.932801163171924,8.13,226670368,17538250,37416000,-228042400,0.21,108000,1.47,1.4616,1.4616,1,None,0.09844100808262236,178160000,USD,Canada,265458400,buy,-19.795,undefined,undefined,Real Estate,Real Estate Services
REBN,,,,,,,,,-4.09,,,,,,,,,,,,,,,,,,,,,,
REE,REE Automotive Ltd.,0.6369,undefined,-2.278,N/A,undefined,0.5527154,1.315029443970141,N/A,68978384,111358624,238976000,54009616,1.002,17052000,1.0981034482758623,1.0174137931034484,0.5901,0.58,0.008,0.48432375633899605,229926000,USD,Israel,184966384,buy,-0.128,undefined,undefined,Consumer Cyclical,Recreational Vehicles
REED,"Reeds, Inc.",0.133,-4.106666666666667,-0.168,20.00,-30.877192982456144,1.217647,-1.4112581856055246,-3.98,26199218,-8833250,122000,-13459374,0.001,7992000,1.1083333333333334,1.1175,0.1341,0.12,0.0045,-0.09424214602017282,93729296,USD,United States,13581374,buy,-1.656,-2.303696902715336,-17.321029343724327,Consumer Defensive,Beverages—Non-Alcoholic
REFI,Chicago Atlantic Real Estate Fi,14.77,undefined,None,N/A,undefined,0.9209622,undefined,,245017344,None,6078178,-251187886,0.344,0,1.0648882480173036,1.0432588320115357,14.47,13.87,0.012999999,undefined,17453600,USD,United States,257266064,buy,None,undefined,undefined,Real Estate,REIT—Mortgage
REG,Regency Centers Corporation,57.64,2.011477582846004,0.26,0.52,0.034897251610791186,1.6930559,16.878566439391534,1.39,14933869568,584689280,177223008,-10075010720,1.028,3932421888,1.1091014046565326,1.1167981527804502,58.04,51.97,0.0324,3.4149819658545537,171212992,USD,United States,10252233728,buy,18.649,26.419844885153125,0.4583595573413103,Real Estate,REIT—Retail
REFR,Research Frontiers Incorporated,2.29,-2.443586744639376,-0.074,30.00,-1.0670684474407757,14.142013,-72.99424440579406,17.15,48144036,-992947,2466373,-73178083,0.078,602784,1.708955223880597,1.7014925373134326,2.28,1.34,0.0218,-0.03137233652655259,31650400,USD,United States,75644456,none,-26.008,-1.0359598065493194,-0.4523841949997028,Technology,Electronic Components
REIT,,23.62,,None,,,None,,Not Found!,,,,,,,,,23.82,21.76,,,,,,,,,,,,
REGN,"Regeneron Pharmaceuticals, Inc.",733.98,-311.50627680311885,30.52,-20.40,-0.4244070367082466,7.0793023,13.330074440161226,10.45,58324684800,5821150208,7050599936,-73688384000,65.437,2700400128,1.3642497351350347,1.3463318525677963,724.34,538.01,0.0276,55.06195807794173,105720000,USD,United States,80738983936,buy,6.196,-561.9969054504929,-0.7656842222546839,Healthcare,Biotechnology
REKR,"Rekor Systems, Inc.",0.9501,undefined,-0.641,N/A,undefined,1.2836173,-2.296859078952793,-1.17,85534736,-18191250,14606000,-28465268,0.314,16000000,1.1151408450704225,1.0800469483568076,0.9202,0.852,0.0885,-0.41365184686610335,43977200,USD,United States,43071268,buy,-2.585,undefined,undefined,Technology,Software—Infrastructure
RELI,"Reliance Global Group, Inc.",0.6726,undefined,-0.884,N/A,undefined,32.963158,1.841751603675169,0.06,14678100,4001122,5491407,-1370398,0.484,9426815,1.121,1.0,0.6,0.6,0.0424,0.3651958269822291,10956100,USD,United States,6861805,buy,-4.639,undefined,undefined,Financial Services,Insurance Brokers
RELIW,,0.1709,,None,,,None,,N/A,,None,13282,,,15023866,,,0.1798,0.1798,,,,,,None,,,,,,
RELL,"Richardson Electronics, Ltd.",23.74,-2.9333333333333336,-0.12,20.00,-0.12356079752878407,2.7487986,-144.37362115371607,7.11,176691264,-1848375,40495000,-272274088,2.955,3024000,2.2915057915057915,2.186293436293436,22.65,10.36,0.0112,-0.16443447085616683,11240800,USD,United States,312769088,none,9.108,-4.0195092875951905,-0.1693137863350965,Technology,Electronic Components
RELY,"Remitly Global, Inc.",11.18,undefined,-1.242,N/A,undefined,3.8314304,-55.9578824085582,4.89,1147752064,-32787250,444604992,-1427844416,2.674,7952000,1.6786786786786787,1.6381381381381381,10.91,6.66,0.061100002,-0.1997931215190182,164106000,USD,United States,1872449408,buy,-22.332,undefined,undefined,Technology,Software—Infrastructure
RENE,,10.12,,None,,,None,,,,None,None,,,None,,,10.06,9.9,,,,,,None,,,,,,
RENEU,,10.14,,None,,,None,,,,None,None,,,None,,,10.14,9.91,,,,,,None,,,,,,
RENEW,,0.0801,,None,,,None,,,,None,None,,,None,,,0.1,0.1,,,,,,None,,,,,,
RENT,"Rent the Runway, Inc.",1.84,undefined,-17.899,N/A,undefined,1.1021022,undefined,-3.27,379188416,None,219000000,103328384,3.418,313700000,1.15,1.10625,1.77,1.6,0.2313,undefined,60096300,USD,United States,115671616,buy,-5.807,undefined,undefined,Consumer Cyclical,Apparel Retail
REPL,"Replimune Group, Inc.",17.75,undefined,-1.747,N/A,undefined,1.6236858,-18.86052146841131,N/A,583253504,-44132376,395655008,-451710496,8.063,32839000,1.3601532567049808,1.3440613026819923,17.54,13.05,0.054,-0.9411192595988783,46893500,USD,United States,847365504,buy,-5.162,undefined,undefined,Healthcare,Biotechnology
RETA,"Reata Pharmaceuticals, Inc.",32.66,undefined,-7.35,N/A,undefined,2.5827127,-5.761695349832924,-2.43,728292352,-178401504,531979008,-553224448,14.59,141587008,1.7682728749323227,1.595018949648078,29.46,18.47,0.2476,-5.6684704790833935,31472600,USD,United States,1085203456,buy,-2.883,undefined,undefined,Healthcare,Biotechnology
RETO,"ReTo Eco-Solutions, Inc.",0.5759,undefined,-0.666,,undefined,0.51969254,-1.90538157274558,-2.62,29330234,-8335881,457495,-19121193,0.014,6341331,1.857741935483871,1.9890322580645163,0.6166,0.31,0.0011,-0.30224917057959716,27579500,USD,China,19578688,none,-4.325,undefined,undefined,Basic Materials,Building Materials
REUN,,,,,,,,,-2.06,,,,,,,,,,,,,,,,,,,,,,
REVB,,0.3245,,None,N/A,,None,,N/A,,None,7186261,,,0,,,0.276,0.205,,,,,,None,,,,,,
REVBU,,0.405,,None,,,None,,N/A,,None,7186261,,,0,,,0.34,0.3,,,,,,None,,,,,,
REVBW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
REVE,Alpine Acquisition Corporation,10.22,undefined,None,,undefined,None,undefined,N/A,137929216,None,145283,-138849149,0.011,0,1.025075225677031,1.0269809428284855,10.239,9.97,0.00029999999,undefined,13575000,USD,United States,138994432,none,None,undefined,undefined,Financial Services,Shell Companies
REVEU,,10.73,,None,,,None,,N/A,,None,145283,,,0,,,10.22,10.06,,,,,,None,,,,,,
REVEW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
REVH,Revolution Healthcare Acquisiti,10.01,undefined,None,,undefined,None,undefined,N/A,564475840,None,2629178,-575448326,0.046,0,1.0405405405405406,1.0395010395010396,10,9.62,0.0005,undefined,55000000,USD,United States,578077504,none,None,undefined,undefined,Financial Services,Shell Companies
REVHU,,10,,None,,,None,,N/A,,None,2629178,,,0,,,10,9.75,,,,,,None,,,,,,
REVHW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
REYN,Reynolds Consumer Products Inc.,30.04,11.98397037037037,1.577,0.36,0.39893376732258223,3.804388,64.79373161953727,2.56,8148609024,97250000,101000000,-6336534720,0.481,2151000064,1.224123879380603,1.221475142624287,29.975,24.54,0.066599995,0.4636250953470633,209760000,USD,United States,6437534720,hold,14.603,3.5231892235886773,0.11728326310215303,Consumer Cyclical,Packaging & Containers
RFAC,,9.95,,None,,,None,,N/A,,None,1525234,,,0,,,9.94,9.795,,,,,,None,,,,,,
RFACR,,0.08,,None,,,None,,Not Found!,,None,None,,,0,,,0.08,0.08,,,,,,None,,,,,,
RFACU,,10.025,,None,,,None,,N/A,,None,1525234,,,0,,,10.02,9.65,,,,,,None,,,,,,
RFACW,,0.03,,None,,,None,,N/A,,None,None,,,0,,,0.015,0.015,,,,,,None,,,,,,
RFDI,,49.7,,None,,,None,,Not Found!,,,,,,,,,49.06,45.66,,,,,,,,,,,,
RFEM,,47.9644,,None,,,None,,Not Found!,,,,,,,,,47.7227,45.61,,,,,,,,,,,,
RFEU,,53.52,,None,,,None,,Not Found!,,,,,,,,,53.41,48.937,,,,,,,,,,,,
RFIL,"RF Industries, Ltd.",5.31,undefined,-0.053,N/A,undefined,1.7657993,-1.6835870458228281,2.47,85241424,-31724624,3752000,-53582020,0.371,18365000,1.0411764705882354,1.0235294117647058,5.22,5.1,0.0002,-3.1539800767502437,10058600,USD,United States,57334020,buy,16.478,undefined,undefined,Industrials,Electrical Equipment & Parts
RGC,,27.495,,-0.135,,,None,,N/A,,None,None,,,1363820,,,26,13.635,,,,,,357113952,,,,,,
RGCO,RGC Resources Inc.,20.89,undefined,1.385,N/A,undefined,1.8869758,-19.112054053004382,0.79,310238560,-9166336,9744501,-169468379,0.995,124546280,1.1599111604664074,1.1632426429761242,20.95,18.01,0.0092,-1.0930274653925085,8386190,USD,United States,179212880,strong_buy,12.631,undefined,undefined,Utilities,Utilities—Regulated Gas
RGEN,Repligen Corporation,182.2,36.65380116959065,1.11,30.00,0.20117344220411995,6.517333,307.7683144419663,10.51,11636163584,32731000,584640000,-9477314048,10.547,393584000,1.3278915530937976,1.299759492748342,178.34,137.21,0.056999996,0.5920037620843395,55288500,USD,United States,10061954048,buy,47.574,19.548818186566688,0.10729318433900488,Healthcare,Medical Instruments & Supplies
RGF,"The Real Good Food Company, Inc",6.71,undefined,-423.151,N/A,undefined,None,undefined,-0.64,59490252,None,12063000,-30941064,1.955,47257000,1.4714912280701755,1.4714912280701755,6.71,4.56,0.009,undefined,6169880,USD,United States,43004064,strong_buy,-1.023,undefined,undefined,Consumer Defensive,Packaged Foods
RGLD,"Royal Gold, Inc.",98.45,33.524912280701756,3.87,1.60,0.3405272958933647,2.6488888,undefined,25.29,6712153088,None,183707008,-6160138368,2.799,6435000,1.16453749704282,1.127092500591436,95.2844,84.54,0.047,undefined,65637300,USD,United States,6343845376,buy,12.022,undefined,undefined,Basic Materials,Gold
RGLS,Regulus Therapeutics Inc.,1.58,-18.564912280701755,-0.45,39.60,-11.749944481456806,3.9637303,-14.458804168358032,N/A,-23114030,-15951125,53902000,-169433632,3.692,7280000,1.1879699248120301,1.1804511278195489,1.57,1.33,0.022,-0.10927598033713654,145971008,USD,United States,223335632,buy,0.813,-4.508219976325844,-2.853303782484711,Healthcare,Biotechnology
RGNX,REGENXBIO Inc.,22.96,-26.873450292397663,-2.984,2.00,-1.1704464413065183,2.3690476,9.859269850390794,2.87,1046066304,99599752,394734016,-626594432,9.151,87689000,1.2284644194756553,1.194756554307116,22.33,18.69,0.1093,2.3287728552322697,42769200,USD,United States,1021328448,buy,6.886,20.97257425179939,0.9134396451132138,Healthcare,Biotechnology
RGP,"Resources Connection, Inc.",17.87,15.567251461988308,1.1,8.00,0.8711388618907838,1.8062316,11.95616548168105,5.31,689318976,47875124,104224000,-489960320,3.115,75545000,1.1389420012746974,1.1408540471637985,17.9,15.69,0.023599999,1.4946263521845684,32031500,USD,United States,594184320,hold,7.418,21.152022060155883,1.183660999449126,Industrials,Consulting Services
RGTI,,2.1,,None,N/A,,None,,1.98,,None,206626000,,,30043000,,,2.11,1.6,,,,,,None,,,,,,
RGTIW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
RIBT,RiceBran Technologies,1.26,-8.07009746588694,-0.194,40.00,-6.404839258640429,2.3639774,-36.186695964504544,-14.32,18602332,-1774875,5868000,-58358860,0.113,8331000,1.125,1.0714285714285714,1.2,1.12,0.0257,-0.03481942648856175,50973700,USD,United States,64226860,hold,-4.346,-1.448433842623602,-1.1495506687488906,Consumer Defensive,Packaged Foods
RICK,"RCI Hospitality Holdings, Inc.",81.09,-9.484444444444446,-0.228,40.00,-0.11696194900042478,4.7137804,34.94690204894205,3.11,713613632,22043376,38067000,-759070472,4.043,215903008,1.7442460744246076,1.7390836739083673,80.85,46.49,0.051799998,2.3203773509433248,9499910,USD,United States,797137472,none,9.352,96.52407927705761,1.1903327078191837,Consumer Cyclical,Restaurants
RIDE,Lordstown Motors Corp.,1.76,32.23836257309942,-2.244,-25.25,18.31725146198831,0.591453,-1.004324943365628,N/A,238609888,-336869632,203564000,-128995648,1.031,0,1.1851851851851851,1.1447811447811447,1.7,1.485,0.2293,-1.752420878945815,192231008,USD,United States,332559648,underperform,None,25.176105025011033,14.304605127847179,Consumer Cyclical,Auto Manufacturers
RIGL,"Rigel Pharmaceuticals, Inc.",0.7141,-11.849980506822613,-0.176,70.00,-16.59428722422996,3.6139305,1.4917293187342582,-15.12,194566144,81861624,107519000,-16699760,0.625,97343000,1.11578125,1.09734375,0.7023,0.64,0.0713,0.4787061506613803,171006000,USD,United States,124218760,hold,-2.332,32.2310145104173,45.135155455002526,Healthcare,Biotechnology
RILY,"B. Riley Financial, Inc.",46.84,undefined,20.348,N/A,undefined,1.4716828,undefined,0.60,2692335104,None,3775067904,2673938176,133.44,4600951808,1.201025641025641,1.0158974358974358,39.62,39,0.18,undefined,27569600,USD,United States,1101129728,none,None,undefined,undefined,Financial Services,Financial Conglomerates
RILYG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RILYK,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RILYL,,23.61,,20.348,,,0.8014297,,Not Found!,,None,3775067904,,,4600951808,,,22.57,21.557,,,,,,None,,,,,,
RILYM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RILYN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RILYO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RILYP,,19.91,,19.455,,,0.73634344,,Not Found!,,None,3775067904,,,4600951808,,,19.86,18.25,,,,,,None,,,,,,
RILYT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RILYZ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RING,,19.28,,None,,,None,,Not Found!,,,,,,,,,18.665,16.8,,,,,,,,,,,,
RIOT,"Riot Blockchain, Inc",7.06,-7.3822222222222225,-0.302,20.00,-1.0456405413912497,1.9982994,-1.3815589693096761,3.92,828962624,-595758848,122774000,-699136144,0.966,21853000,1.756218905472637,1.697761194029851,6.825,4.02,0.2241,-5.110169132720894,116583000,USD,United States,821910144,buy,-136.275,-124.91524546651077,-17.693377544831556,Technology,Software—Application
